id	style	word	pronunciation
PWN:fry.v.02		róst	ɾˠoːsˠt̪ˠ
PWN:full.a.01		lán	l̪ˠaːn̪ˠ
PWN:fume.v.02		plúch toite	pˠl̪ˠuːx t̪ˠɔtʲə
PWN:fur.n.03		clúmh	kl̪ˠuːvˠ
PWN:game.n.01		cluiche	kl̪ˠɪçə
PWN:gate.n.01		doras	d̪ˠɔɾˠəsˠ
PWN:gateway.n.01		geata	ɟat̪ˠə
PWN:gather.v.01		bailigh	bˠalʲiː
PWN:gather.v.01		cruinnigh	kɾˠɪnʲiː
PWN:gay.s.02		aerach	eːɾˠəx
PWN:gay.s.02		meidhreach	mʲaɪɾʲəx
PWN:gentle.s.01		bog	bˠɔɡ
PWN:gentle.s.01		séimh	ʃeːvʲ
PWN:get.v.01		faigh	fˠaɟ
PWN:get_down.v.07		tosaigh	t̪ˠɔsˠiː
PWN:get_up.v.02		éirigh	eːɾʲiː
PWN:gift.n.01		bronntanas	bˠɾˠɔn̪ˠt̪ˠən̪ˠəsˠ
PWN:gift.n.01		féirín	fʲeːɾʲiːnʲ
PWN:give.v.03		tabhair	t̪ˠuːɾʲ
PWN:give.v.08		bronn	bˠɾˠɔn̪ˠ
PWN:give.v.08		tabhair	t̪ˠuːɾʲ
PWN:glass.n.01		gloine	ɡl̪ˠɔnʲə
PWN:glue.v.01		gliúáil	ɟlʲuːaːlʲ
PWN:gold.n.03		ór	oːɾˠ
PWN:good.a.01		maith	mˠah
PWN:goose.n.01		gé	ɟeː
PWN:govern.v.03		rialaigh	ɾˠɪəl̪ˠiː
PWN:grain.n.08		gráinne	ɡɾˠaːnʲə
PWN:grandfather.n.01		seanathair	ˈʃan̪ˠahəɾʲ
PWN:grandma.n.01		seanmháthair	ˈʃan̪ˠvˠaːhəɾʲ
PWN:grasp.v.01		beir ar	bʲɛɾʲ ɛɾʲ
PWN:grass.n.01		féar	fʲeːɾˠ
PWN:grassland.n.01		cluain	kl̪ˠʊənʲ
PWN:grassland.n.01		móinéar	mˠoːnʲeːɾˠ
PWN:grave.n.02		uaigh	ʊəɟ
PWN:green.s.01		glas	ɡl̪ˠasˠ
PWN:green.s.01		uaine	ʊənʲə
PWN:grey.s.01		liath	lʲɪə
PWN:grief.n.02		brón	bˠɾˠoːn̪ˠ
PWN:grief.n.02		buairt	bˠʊəɾˠtʲ
PWN:groan.v.01		lig cnead	lʲɪɟ knʲad̪ˠ
PWN:grok.v.01		tuig	t̪ˠɪɟ
PWN:grow.v.03		fás	fˠaːsˠ
PWN:guest.n.01		aoi	iː
PWN:gun.n.01		gunna	ɡɔn̪ˠə
PWN:hair.n.01		gruaig	ɡɾˠʊəɟ
PWN:hand.n.01		lámh	l̪ˠaːvˠ
PWN:handle.n.01		cos	kɔsˠ
PWN:handle.n.01		hanla	han̪ˠl̪ˠə
PWN:hang.v.01		tá crochta	t̪ˠaː kɾˠɔxt̪ˠə
PWN:hang.v.02		croch	kɾˠɔx
PWN:happen.v.01		tarlaigh	t̪ˠaːɾˠl̪ˠiː
PWN:happiness.n.01		sonas	sˠɔn̪ˠəsˠ
PWN:happiness.n.01		séan	ʃeːn̪ˠ
PWN:hard.a.03		crua	kɾˠʊə
PWN:hardly.r.02		ar éigean	ɛɾʲ eːɟən̪ˠ
PWN:hardworking.s.01		dícheallach	dʲiːçəl̪ˠəx
PWN:hare.n.01		giorria	ɟɪɾˠɪə
PWN:hark_back.v.01		fill	fʲɪlʲ
PWN:hay.n.01		féar	fʲeːɾˠ
PWN:head.n.01		ceann	can̪ˠ
PWN:healthy.a.01		sláinte	sˠl̪ˠaːnʲtʲə
PWN:hear.v.01		cluin	kl̪ˠɪnʲ
PWN:heart.n.02		croí	kɾˠiː
PWN:heat.n.01		teas	tʲasˠ
PWN:heat.n.01		teocht	tʲoːxt̪ˠ
PWN:heavy.a.01		trom	t̪ˠɾˠɔmˠ
PWN:heel.n.02		sáil	sˠaːlʲ
PWN:height.n.01		airde	aːɾˠdʲə
PWN:herd.n.01		tréad	tʲɾʲeːd̪ˠ
PWN:herd.v.01		aoirigh	iːɾʲə
PWN:here.r.01		anseo	ənʲˈʃɔ
PWN:here.r.03		anseo	ənʲˈʃɔ
PWN:hide.n.02		cneas	cnʲasˠ
PWN:hide.n.02		craiceann	kɾˠacən̪ˠ
PWN:hide.v.01		ceil	cɛlʲ
PWN:hide.v.02		cuir i bhfolach	kɪɾʲ ɪ vˠɔl̪ˠəx
PWN:hide.v.02		folaigh	fˠɔl̪ˠiː
PWN:hill.n.01		ard	aːɾˠd̪ˠ
PWN:hog.n.03		muc	mˠʊl̪ˠ
PWN:hold.v.02		coimeád	kɔmʲaːd̪ˠ
PWN:hold.v.02		coinnigh	kɔnʲiː
PWN:hole.n.01		poll	pˠɔl̪ˠ
PWN:home.n.01		baile	bˠalʲə
PWN:honey.n.01		mil	mʲɪlʲ
PWN:hook.n.05		croch	kɾˠɔx
PWN:horn.n.02		adharc	aɪɾˠk
PWN:horse.n.01		capall	kapˠəl̪ˠ
PWN:horse.n.01		each	ax
PWN:hot.a.01		te	tʲɛ
PWN:house.n.01		teach	tʲax
PWN:howl.v.02		glam	ɡl̪ˠamˠ
PWN:hundred.s.01		céad	ceːd̪ˠ
PWN:hunger.n.01		ocras	ɔkɾˠəsˠ
PWN:hungry.a.01		ocrach	ɔkɾˠəx
PWN:hunt.v.01		seilg	ʃɛlʲəɟ
PWN:hurt.v.06		tá pian i	t̪ˠaː pʲɪən̪ˠ ɪ
PWN:husband.n.01		fear céile	fʲeːɾˠ ceːlʲə
PWN:ice.n.01		oighear	aɪɾˠ
PWN:idea.n.01		smaoineamh	sˠmˠiːnʲəvˠ
PWN:idol.n.01		fíor	fʲiːɾˠ
PWN:ignite.v.01		adhain	aɪnʲ
PWN:ignite.v.01		las	l̪ˠasˠ
PWN:ill.a.01		breoite	bʲɾʲoːtʲə
PWN:ill.a.01		tinn	tʲɪnʲ
PWN:immediately.r.01		ag an am céanna	ɛɟ ən̪ˠ aːmˠ ceːn̪ˠə
PWN:immediately.r.01		ar an bpointe	ɛɾʲ ən̪ˠ bˠɔnʲtʲə
PWN:immediately.r.01		ar an toirt	ɛɾʲ ən̪ˠ t̪ˠɔɾˠtʲ
PWN:impede.v.01		cuir bac ar	kɪɾʲ bˠak ɛɾʲ
PWN:increase.v.01		méadaigh	mʲeːd̪ˠiː
PWN:indicate.v.02		taispeáin	t̪ˠaʃpʲaːnʲ
PWN:insert.v.01		sáigh	sˠaːɟ
PWN:interrupt.v.02		cuir isteach ar	kɪɾʲ əˈʃtʲax ɛɾʲ
PWN:invite.v.02		cuir cuireadh ar	kɪɾʲ kɪɾʲə ɛɾʲ
PWN:iron.n.01		iarann	ɪəɾˠən̪ˠ
PWN:island.n.01		inis	ɪnʲəʃ
PWN:island.n.01		oileán	ɔlʲaːn̪ˠ
PWN:item.n.01		ball	bˠal̪ˠ
PWN:item.n.01		ábhar	aːvˠəɾˠ
PWN:january.n.01		Eanáir	an̪ˠaːɾʲ
PWN:jaw.n.01		giall	ɟɪəl̪ˠ
PWN:join.v.02		aontaigh	iːn̪ˠt̪ˠiː
PWN:joy.n.01		áthas	aːhəsˠ
PWN:july.n.01		Iúil	uːlʲ
PWN:jump.v.01		léim	lʲeːmʲ
PWN:june.n.01		Meitheamh	mʲɛhəvˠ
PWN:keep.v.03		coinnigh	kɔnʲiː
PWN:kettle.n.01		citeal	cɪtʲəl̪ˠ
PWN:kick.v.03		ciceáil	cɪcaːlʲ
PWN:kill.v.10		maraigh	mˠaɾˠiː
PWN:kind.n.01		saghas	sˠaɪsˠ
PWN:kind.n.01		sórt	sˠoːɾˠt̪ˠ
PWN:king.n.01		rí	ɾˠiː
PWN:knee.n.01		glúin	ɡl̪ˠuːnʲ
PWN:knife.n.01		scian	ʃcɪən̪ˠ
PWN:knit.v.01		cniotáil	cnʲɪt̪ˠaːlʲ
PWN:knock.v.02		cnag	kn̪ˠaɡ
PWN:knot.n.02		snaidhm	sˠn̪ˠaɪmʲ
PWN:know.v.01		tá a fhios ag	t̪ˠaː ə hɪsˠ ɛɟ
PWN:ladder.n.01		dréimire	dʲɾʲeːmʲəɾʲə
PWN:lair.n.01		brocais	bˠɾˠɔkəʃ
PWN:lake.n.01		loch	l̪ˠɔx
PWN:land.n.02		cré	cɾʲeː
PWN:land.n.02		ithir	ɪhəɾʲ
PWN:land.n.04		talamh	t̪ˠal̪ˠəvˠ
PWN:language.n.01		teanga	tʲaŋɡə
PWN:large.a.01		mór	mˠoːɾˠ
PWN:last.a.02		deireanach	dʲɛɾʲən̪ˠəx
PWN:last.a.02		déanach	dʲeːn̪ˠəx
PWN:laugh.v.01		gáir	ɡaːɾʲ
PWN:laughter.n.02		gáire	ɡaːɾʲə
PWN:lay.v.02		cuir	kɪɾʲ
PWN:lead.v.01		treoraigh	tʲɾʲoːɾˠiː
PWN:leaf.n.01		duille	d̪ˠɪlʲə
PWN:leaf.n.01		duilleog	d̪ˠɪlʲoːɡ
PWN:learn.v.01		foghlaim	fˠaʊl̪ˠəmʲ
PWN:leash.n.01		iall	ɪəl̪ˠ
PWN:leather.n.01		leathar	lʲahəɾˠ
PWN:left.r.01		clé	clʲeː
PWN:leg.n.02		cos	kɔsˠ
PWN:length.n.01		fad	fˠad̪ˠ
PWN:let.v.01		cuir ag	kɪɾʲ ɛɟ
PWN:letter.n.01		litir	lʲɪtʲəɾʲ
PWN:lick.v.02		leadhb	lʲaɪbˠ
PWN:lick.v.02		ligh	lʲɪɟ
PWN:lid.n.02		claibín	kl̪ˠabʲiːnʲ
PWN:lid.n.02		clár	kl̪ˠaːɾˠ
PWN:lie.n.01		bréag	bʲɾʲeːɡ
PWN:lie.n.01		éitheach	eːhəx
PWN:lie.v.02		luigh	l̪ˠɪɟ
PWN:lift.v.03		ardaigh	aːɾˠd̪ˠiː
PWN:like.v.03		is maith le	ɪsˠ mˠah lʲə
PWN:like.v.03		taitin le	t̪ˠatʲənʲ lʲə
PWN:line.n.04		líne	lʲiːnʲə
PWN:lip.n.01		liopa	lʲɪpˠə
PWN:listen.v.01		éist	eːʃtʲ
PWN:listen.v.02		clois	kl̪ˠɔʃ
PWN:little.r.01		beagán	bʲɛɡaːn̪ˠ
PWN:liver.n.01		ae	eː
PWN:load.n.01		ualach	ʊəl̪ˠəx
PWN:lock.n.01		glas	ɡl̪ˠasˠ
PWN:long.a.02		fada	fˠad̪ˠə
PWN:long.r.01		fada	fˠad̪ˠə
PWN:look.v.01		dearc	dʲaɾˠk
PWN:look.v.01		féach ar	fʲeːx ɛɾʲ
PWN:look.v.02		tá an chuma ar	t̪ˠaː ə xʊmˠə ɛɾʲ
PWN:lose.v.05		caill	kalʲ
PWN:louse.n.01		míol	mʲiːl̪ˠ
PWN:love.v.03		gráigh	ɡɾˠaːɟ
PWN:low.r.01		thíos	hiːsˠ
PWN:luminosity.n.01		solas	sˠɔl̪ˠəsˠ
PWN:mainland.n.01		míntír	ˈmʲiːnʲtʲiːɾʲ
PWN:make_noise.v.01		tóg callán	t̪ˠoːɡ kal̪ˠaːn̪ˠ
PWN:male_child.n.01		buachaill	bˠʊəxəlʲ
PWN:man.n.01		fear	fʲaɾˠ
PWN:manufacture.v.01		táirg	t̪ˠaːɾʲɟ
PWN:march.n.01		Márta	mˠaːɾˠt̪ˠə
PWN:may.n.01		Bealtaine	bʲal̪ˠt̪ˠənʲə
PWN:meal.n.01		béile	bʲeːlʲə
PWN:meaning.n.01		brí	bʲɾʲiː
PWN:meaning.n.01		ciall	cɪəl̪ˠ
PWN:measure.v.01		tomhais	t̪ˠoːʃ
PWN:meat.n.01		feoil	fʲoːlʲ
PWN:medicine.n.02		cógas	koːɡəsˠ
PWN:meet.v.07		bailigh	bˠalʲiː
PWN:meet.v.07		cruinnigh	kɾˠɪnʲiː
PWN:meet.v.09		buail le	bˠʊəlʲ lʲə
PWN:meet.v.09		cas ar	kasˠ ɛɾʲ
PWN:melt.v.01		leáigh	lʲaːɟ
PWN:memory.n.03		cuimhne	kɪvʲnʲə
PWN:message.n.01		teachtaireacht	tʲaxt̪ˠəɾʲəxt̪ˠ
PWN:milk.n.01		bainne	bˠanʲə
PWN:milk.v.01		bligh	bʲlʲɪɟ
PWN:milk.v.01		crúigh	kɾˠuːɟ
PWN:mind.n.01		ciall	cɪəl̪ˠ
PWN:mind.n.01		intinn	ɪnʲtʲənʲ
PWN:mirror.n.01		scáthán	sˠkaːhaːn̪ˠ
PWN:misfortune.n.02		drochrath	ˈd̪ˠɾˠɔxˈɾˠah
PWN:mistake.n.01		botún	bˠɔt̪ˠuːn̪ˠ
PWN:mistake.n.01		meancóg	mʲaŋkoːɡ
PWN:monday.n.01		Dé Luain	dʲeː l̪ˠʊənʲ
PWN:monday.n.01		Luan	l̪ˠʊən̪ˠ
PWN:money.n.01		airgead	aɾʲəɟəd̪ˠ
PWN:moon.n.01		gealach	ɟal̪ˠax
PWN:moon.n.01		ré	ɾˠeː
PWN:moor.n.02		caorán	kiːɾˠaːn̪ˠ
PWN:moor.n.02		móinteán	mˠoːnʲtʲaːn̪ˠ
PWN:morning.n.01		maidin	mˠadʲənʲ
PWN:mosquito.n.01		corrmhíol	ˈkɔɾˠvʲiːl̪ˠ
PWN:mosquito.n.01		muiscít	mˠɪʃciːtʲ
PWN:mother.n.01		máthair	mˠaːhəɾʲ
PWN:mountain.n.01		sliabh	ʃlʲɪəvˠ
PWN:mouse.n.01		luch	l̪ˠʊx
PWN:mouth.n.01		béal	bʲeːl̪ˠ
PWN:move.v.03		corraigh	kɔɾˠiː
PWN:mush.n.02		brúitín	bˠɾˠuːtʲiːnʲ
PWN:mushroom.n.02		beacán	bʲakaːn̪ˠ
PWN:mushroom.n.02		muisiriún	mˠɪʃəɾʲuːn̪ˠ
PWN:mustache.n.01		croiméal	kɾˠɔmʲeːl̪ˠ
PWN:nail.n.01		ionga	ɪŋɡə
PWN:nail.n.02		tairne	t̪ˠaːɾˠnʲə
PWN:name.n.01		ainm	anʲəmʲ
PWN:name.v.01		ainmnigh	anʲəmʲnʲiː
PWN:nape.n.01		baic	bˠac
PWN:narrative.n.01		scéal	ʃceːl̪ˠ
PWN:narrow.a.01		cúng	kuːŋ
PWN:natural_elevation.n.01		ard	aːɾˠd̪ˠ
PWN:natural_elevation.n.01		ardán	aːɾˠd̪ˠaːn̪ˠ
PWN:navel.n.01		imleacán	ɪmʲlʲəkaːn̪ˠ
PWN:near.r.01		deas	dʲasˠ
PWN:near.r.01		gar	ɡaɾˠ
PWN:neck.n.01		muinéal	mˠɪnʲaːl̪ˠ
PWN:needle.n.03		snáthaid	sˠn̪ˠaːhədʲ
PWN:nest.n.01		nead	nʲad̪ˠ
PWN:net_income.n.01		eangach	aŋɡəx
PWN:net_income.n.01		líon	lʲiːn̪ˠ
PWN:never.r.01		riamh	ɾˠɪəvˠ
PWN:new.a.01		nua	n̪ˠʊə
PWN:new.a.01		úr	uːɾˠ
PWN:news.n.01		scéala	ʃceːl̪ˠə
PWN:newspaper.n.01		nuachtán	n̪ˠʊəxt̪ˠaːn̪ˠ
PWN:night.n.01		oíche	iːçə
PWN:nine.s.01		naoi	n̪ˠiː
PWN:ninety.s.01		nócha	n̪ˠoːxə
PWN:noise.n.01		fuaim	fˠʊəmʲ
PWN:noise.n.01		torann	t̪ˠɔɾˠən̪ˠ
PWN:noon.n.01		nóin	n̪ˠoːnʲ
PWN:noose.n.02		sealán	ʃal̪ˠaːn̪ˠ
PWN:north.n.03		tuaisceart	t̪ˠʊəʃcəɾˠt̪ˠ
PWN:nose.n.01		soc	sˠɔk
PWN:not.r.01		cha	xa
PWN:not.r.01		ní	nʲiː
PWN:november.n.01		Mí na Samhna	mʲiː n̪ˠə sˠaʊn̪ˠə
PWN:november.n.01		Samhain	sˠaʊnʲ
PWN:now.r.04		anois	əˈn̪ˠɔʃ
PWN:oar.n.01		maide rámha	mˠadʲə ɾˠaːvˠə
PWN:oar.n.01		rámh	ɾˠaːvˠ
PWN:october.n.01		Deireadh Fómhair	dʲɛɾʲə fˠoːvˠəɾʲ
PWN:oil.n.01		ola	ɔl̪ˠə
PWN:old.a.01		aosta	iːsˠt̪ˠə
PWN:old.a.01		sean	ʃən̪ˠ
PWN:old.a.01		sean	ʃən̪ˠ
PWN:olfactory_property.n.01		boladh	bˠɔl̪ˠə
PWN:once.r.01		uair amháin	ʊəɾʲ əˈvˠaːnʲ
PWN:once.r.03		tráth	t̪ˠɾˠaː
PWN:once.r.03		uair amháin	ʊəɾʲ əˈvˠaːnʲ
PWN:one-half.n.01		leath	lʲah
PWN:one.s.01		aon	iːn̪ˠ
PWN:onion.n.02		oinniún	ɔnʲuːn̪ˠ
PWN:open.a.01		oscailte	ɔsˠkəlʲtʲə
PWN:open.v.01		oscail	ɔsˠkəlʲ
PWN:other.a.01		eile	ɛlʲə
PWN:owl.n.01		ulchabhán	ʊl̪ˠəxəvˠaːn̪ˠ
PWN:own.v.01		is le	ɪsˠ lʲə
PWN:pain.n.03		pian	pʲɪən̪ˠ
PWN:paint.n.01		péint	pʲeːnʲtʲ
PWN:paint.v.02		péinteáil	pʲeːnʲtʲaːlʲ
PWN:palm.n.01		bos	bˠɔsˠ
PWN:parent.n.01		tuismitheoirí	t̪ˠɪʃmʲɪhoːɾʲiː
PWN:part.n.02		cuid	kɪdʲ
PWN:part.n.02		páirt	pˠaːɾˠtʲ
PWN:part.n.03		píosa	pʲiːsˠə
PWN:pasture.n.01		féarach	fʲeːɾˠəx
PWN:path.n.02		conair	kɔn̪ˠəɾʲ
PWN:path.n.02		cosán	kɔsˠaːn̪ˠ
PWN:paw.n.01		crobh	kɾˠɔvˠ
PWN:pay.v.01		íoc	iːk
PWN:peak.n.04		barr	bˠaːɾˠ
PWN:peak.n.04		mullach	mˠʊl̪ˠəx
PWN:peel.n.02		scaimh	sˠkavʲ
PWN:people.n.01		muintir	mˠɪnʲtʲəɾʲ
PWN:perca.n.01		péirse	pʲeːɾʲʃə
PWN:periphery.n.01		ciumhais	cuːʃ
PWN:periphery.n.01		imeall	ɪmʲəl̪ˠ
PWN:person.n.01		duine	d̪ˠɪnʲə
PWN:perturb.v.01		cuir as do	kɪɾʲ asˠ d̪ˠə
PWN:pick.v.02		pioc	pʲɪk
PWN:pick_up.v.02		ardaigh	aːɾˠd̪ˠiː
PWN:pick_up.v.02		tóg	t̪ˠoːɡ
PWN:picture.n.01		pictiúr	pʲɪctʲuːɾˠ
PWN:pike.n.02		liús	lʲuːsˠ
PWN:pile.n.01		cnap	kn̪ˠapˠ
PWN:pillow.n.01		adhartán	aɪɾˠt̪ˠaːn̪ˠ
PWN:pillow.n.01		piliúr	pʲɪlʲuːɾˠ
PWN:pine.n.01		péine	pʲeːnʲə
PWN:pit.n.01		poll	pˠɔl̪ˠ
PWN:play.v.05		imir	ɪmʲəɾʲ
PWN:play.v.05		tá ag spraoi	t̪ˠaː ɛɟ sˠpˠɾˠiː
PWN:pointed.a.01		biorach	bʲɪɾˠəx
PWN:pointed.a.01		gobach	ɡɔbˠəx
PWN:pole.n.01		cuaille	kʊəlʲə
PWN:pole.n.01		polla	pˠɔl̪ˠə
PWN:poor.a.02		bocht	bˠɔxt̪ˠ
PWN:populate.v.01		cuir faoi	kɪɾʲ fˠiː
PWN:populate.v.01		tá ina chónaí	t̪ˠaː ɪnʲə xɔn̪ˠiː
PWN:position.n.01		áit	aːtʲ
PWN:pot.n.01		pota	pˠɔt̪ˠə
PWN:pouch.n.01		mealbhóg	mʲal̪ˠəvˠoːɡ
PWN:pouch.n.01		mála	mˠaːl̪ˠə
PWN:pour.v.01		doirt	d̪ˠɔɾˠtʲ
PWN:power.n.01		cumhacht	kuːəxt̪ˠ
PWN:powerful.a.01		cumhachtach	kuːəxt̪ˠəx
PWN:press.v.01		brúigh	bˠɾˠuːɟ
PWN:price.n.02		praghas	pˠɾˠaɪsˠ
PWN:produce.v.02		déan	dʲeːn̪ˠ
PWN:produce.v.02		réitigh	ɾˠeːtʲiː
PWN:promise.v.01		geall	ɟal̪ˠ
PWN:protect.v.01		cosain	kɔsˠənʲ
PWN:pull.v.01		tarraing	t̪ˠaɾˠəɲ
PWN:push.v.01		brúigh	bˠɾˠuːɟ
PWN:put.v.01		cuir	kɪɾʲ
PWN:quantity.n.03		méid	mʲeːdʲ
PWN:rain.n.01		báisteach	bˠaːʃtʲəx
PWN:rain.n.01		fearthainn	fʲaɾˠhənʲ
PWN:rain.v.01		báistigh	bˠaːʃtʲiː
PWN:rain.v.01		tá ag cur báistí	t̪ˠaː ɛɟ kʊɾˠ bˠaːʃtʲiː
PWN:rainbow.n.01		bogha báistí	bˠaʊ bˠaːʃtʲiː
PWN:rainbow.n.01		stua ceatha	sˠt̪ˠʊə cahə
PWN:raise.v.02		tóg	t̪ˠoːɡ
PWN:raw.a.03		amh	avˠ
PWN:read.v.01		léigh	lʲeːɟ
PWN:rear.v.02		tóg	t̪ˠoːɡ
PWN:recognize.v.04		aithin	ahənʲ
PWN:recuperate.v.04		téarnaigh	tʲeːɾˠn̪ˠiː
PWN:red.s.01		dearg	dʲaɾˠəɡ
PWN:remember.v.01		cuimhnigh ar	kɪvʲnʲiː ɛɾʲ
PWN:remember.v.01		is cuimhne ar	ɪsˠ kɪvʲnʲə ɛɾʲ
PWN:repair.v.01		deisigh	dʲɛʃiː
PWN:rescue.v.01		tarrtháil	t̪ˠaːɾˠhaːlʲ
PWN:rest.v.05		lig scíth	lʲɪɟ ʃciː
PWN:result.v.01		tá deireadh ar	t̪ˠaː dʲɛɾʲə ɛɾʲ
PWN:ribbon.n.04		ribín	ɾˠɪbʲiːnʲ
PWN:rich.a.01		rachmasach	ɾˠaxmˠəsˠəx
PWN:rich.a.01		saibhir	sˠɛvʲəɾʲ
PWN:riddle.n.01		tomhas	t̪ˠoːsˠ
PWN:right.r.04		deas	dʲasˠ
PWN:ring.n.08		fáinne	fˠaːnʲə
PWN:ring.v.01		buail	bˠʊəlʲ
PWN:ring.v.03		buail	bˠʊəlʲ
PWN:rinse.v.01		sruthlaigh	sˠɾˠʊhl̪ˠiː
PWN:ripe.a.01		aibí	abʲiː
PWN:ripen.v.02		aibigh	abʲiː
PWN:rise.v.16		éirigh	eːɾʲiː
PWN:river.n.01		abhainn	aʊnʲ
PWN:road.n.01		bealach	bʲal̪ˠəx
PWN:road.n.01		bóthar	bˠoːhəɾˠ
PWN:road.n.01		slí	ʃlʲiː
PWN:roar.v.01		búir	bˠuːɾʲ
PWN:rock.n.01		cloch	kl̪ˠɔx
PWN:rock.v.01		luasc	l̪ˠʊəsˠk
PWN:roof.n.01		díon	dʲiːn̪ˠ
PWN:root.n.01		fréamh	fʲɾʲeːvˠ
PWN:root.n.01		rúta	ɾˠuːt̪ˠə
PWN:round.a.01		cruinn	kɾˠɪnʲ
PWN:row.v.01		iomair	ɪmˠəɾʲ
PWN:row.v.01		rámhaigh	ɾˠaːvˠiː
PWN:rub.v.01		cuimil	kɪmʲəlʲ
PWN:run.v.01		rith	ɾˠɪh
PWN:run.v.06		rith	ɾˠɪh
PWN:run.v.06		sil	ʃɪlʲ
PWN:run.v.06		snigh	ʃnʲɪɟ
PWN:rush.v.01		luathaigh	l̪ˠʊəhiː
PWN:rush.v.04		brostaigh	bˠɾˠɔsˠt̪ˠiː
PWN:rush.v.04		deifrigh	dʲɛfʲɾʲiː
PWN:rush.v.04		deifrigh	dʲɛfʲɾʲiː
PWN:rush.v.04		déan deifir	dʲeːn̪ˠ dʲɛfʲəɾʲ
PWN:rustle.v.01		tá ag siosarnach	t̪ˠaː ɛɟ ʃɪsˠəɾˠn̪ˠəx
PWN:sack.n.01		mála	mˠaːl̪ˠə
PWN:sack.n.01		sac	sˠak
PWN:sad.a.01		brónach	bˠɾˠoːn̪ˠəx
PWN:salt.n.02		salann	sˠal̪ˠən̪ˠ
PWN:sand.n.01		gaineamh	ɡanʲəvˠ
PWN:saturday.n.01		Dé Sathairn	dʲeː sˠahəɾˠn̪ˠ
PWN:saturday.n.01		Satharn	sˠahəɾˠn̪ˠ
PWN:scarf.n.01		scaif	sˠkafʲ
PWN:scrape.v.01		scríob	ʃcɾʲiːbˠ
PWN:sea.n.01		farraige	fˠaɾˠəɟə
PWN:sea.n.01		muir	mˠɪɾʲ
PWN:search.v.01		lorg	l̪ˠɔɾˠəɡ
PWN:seashore.n.01		cladach	kl̪ˠad̪ˠəx
PWN:seashore.n.01		cósta	koːsˠt̪ˠə
PWN:seat.v.01		cuir	kɪɾʲ
PWN:seat.v.01		socraigh	sˠɔkɾˠiː
PWN:second.s.01		dara	d̪ˠaɾˠə
PWN:second.s.01		dóú	d̪ˠoːuː
PWN:see.v.01		feic	fʲɛc
PWN:seed.n.02		síol	ʃiːl̪ˠ
PWN:sell.v.01		díol	dʲiːl̪ˠ
PWN:send.v.01		seol	ʃoːl̪ˠ
PWN:separate.v.02		scar	sˠkaɾˠ
PWN:september.n.01		Meán Fómhair	mʲaːn̪ˠ fˠoːvˠəɾʲ
PWN:set.v.10		fuin	fˠɪnʲ
PWN:set.v.10		téigh faoi	tʲeːɟ fˠiː
PWN:seven.s.01		seacht	ʃaxt̪ˠ
PWN:seventy.s.01		seachtó	ʃaxt̪ˠoː
PWN:severe.s.01		gránna	ɡɾˠaːn̪ˠə
PWN:severe.s.01		tubaisteach	t̪ˠʊbˠaʃtʲəx
PWN:sew.v.01		fuaigh	fˠʊəɟ
PWN:shadow.n.01		scáth	sˠkaː
PWN:shake.v.01		croith	kɾˠɔh
PWN:shake.v.08		croith	kɾˠɔh
PWN:sharp.a.09		faobhrach	fˠiːvˠɾˠəx
PWN:sharp.a.09		géar	ɟeːɾˠ
PWN:sharpen.v.01		líomh	lʲiːvˠ
PWN:shatter.v.03		bris	bʲɾʲɪʃ
PWN:sheep.n.01		caora	kiːɾˠə
PWN:shelf.n.01		seilf	ʃɛlʲfˠ
PWN:shine.v.02		soilsigh	sˠɔlʲʃiː
PWN:shine.v.02		taitin	t̪ˠatʲənʲ
PWN:shirt.n.01		léine	lʲeːnʲə
PWN:shoe.n.01		bróg	bˠɾˠoːɡ
PWN:shop.n.01		siopa	ʃɪpˠə
PWN:shore.n.01		bruach	bˠɾˠʊəx
PWN:short.a.02		gairid	ɡaɾʲədʲ
PWN:short.a.02		gearr	ɟaːɾˠ
PWN:shoulder.n.01		gualainn	ɡʊəl̪ˠənʲ
PWN:shovel.n.01		sluasaid	sˠl̪ˠʊəsˠədʲ
PWN:shudder.v.02		creathnaigh	cɾʲahaːn̪ˠiː
PWN:shudder.v.02		crith	cɾʲɪh
PWN:shut.a.01		druidte	d̪ˠɾˠɪtʲə
PWN:shut.a.01		dúnta	d̪ˠuːn̪ˠt̪ˠa
PWN:side.n.01		taobh	t̪ˠiːvˠ
PWN:silence.n.01		suaimhneas	sˠʊəvʲnʲəsˠ
PWN:silver.n.01		airgead	aɾʲəɟəd̪ˠ
PWN:sin.n.01		peaca	pʲakə
PWN:sing.v.02		can	kan̪ˠ
PWN:sink.v.01		téigh síos	tʲeːɟ ʃiːsˠ
PWN:sister.n.01		deirfiúr	dʲɛɾʲəfʲuːɾˠ
PWN:sit_down.v.01		suigh	sˠɪɟ
PWN:sit_down.v.01		suigh	sˠɪɟ
PWN:six.s.01		sé	ʃeː
PWN:sixty.s.01		seasca	ʃasˠkə
PWN:size.n.01		méid	mʲeːdʲ
PWN:size.n.01		toise	t̪ˠɔʃə
PWN:ski.n.01		scí	ʃciː
PWN:sky.n.01		spéir	sˠpʲeːɾʲ
PWN:slab.n.01		leac	lʲak
PWN:sled.n.01		carr sleamhnáin	kaːɾˠ ʃlʲaʊn̪ˠaːnʲ
PWN:sleep.n.01		codladh	kɔl̪ˠə
