id	style	word	pronunciation
PWN:lick.v.02		нолсемс	nolsʲems
PWN:lid.n.02		вельхкс	vʲelʲxks
PWN:lid.n.02		тавадкс	tavadks
PWN:lie.n.01		васькафнема	vasʲkafɲema
PWN:lie.v.02		ма́дозь а́щемс	maˑdozʲ aˑɕt͡ɕʲems
PWN:lift.v.03		ке́подемс	keˑpodʲems
PWN:like.v.03		кельгомс	kelʲɡoms
PWN:line.n.04		китькс	kitʲks
PWN:line.n.04		межа	mʲeʒa
PWN:lip.n.01		търва́	tərvaˑ
PWN:listen.v.01		ку́лхдоньомс	kuˑlxdoɲoms
PWN:listen.v.02		марямс	marʲams
PWN:little.r.01		аф лама	af lama
PWN:liver.n.01		макса	maksa
PWN:load.n.01		канкс	kanks
PWN:load.n.01		сталма	stalma
PWN:lock.n.01		замо́к	zamoˑk
PWN:long.a.02		кува́ка	kuvaˑka
PWN:long.r.01		кува́тьс	kuvaˑtʲs
PWN:look.v.01		ваномс	vanoms
PWN:look.v.02		ня́евомс	ɲaˑjevoms
PWN:lose.v.05		юма́фтомс	jumaˑftoms
PWN:louse.n.01		си	sʲi
PWN:love.v.03		кельгомс	kelʲɡoms
PWN:low.r.01		ала	ala
PWN:luminosity.n.01		ва́лда	vaˑlda
PWN:mainland.n.01		мода	moda
PWN:make_noise.v.01		жалнамс	ʒalnams
PWN:male_child.n.01		цёраня	t͡sʲoraɲa
PWN:man.n.01		аля	alʲa
PWN:man.n.01		цёраломань	t͡sʲoralomaɲ
PWN:manufacture.v.01		анокламс	anoklams
PWN:march.n.01		марайков	marajkov
PWN:may.n.01		панжиков	panʒikov
PWN:meal.n.01		ярхцама	jarxt͡sama
PWN:meaning.n.01		ён	jon
PWN:measure.v.01		ункснемс	unksɲems
PWN:meat.n.01		пал	pal
PWN:meat.n.01		сиволь	sʲivolʲ
PWN:medicine.n.02		надо́бья	nadoˑbʲa
PWN:medicine.n.02		пъчка́фтома	pət͡ɕkaˑftoma
PWN:meet.v.07		кочкавомс	kot͡ɕkavoms
PWN:meet.v.09		васьфтомс	vasʲftoms
PWN:melt.v.01		соламс	solams
PWN:memory.n.03		прявий	prʲavʲij
PWN:message.n.01		куля́	kulʲaˑ
PWN:milk.n.01		лофца	loft͡sa
PWN:milk.v.01		потямс	potʲams
PWN:mind.n.01		прявий	prʲavʲij
PWN:mirror.n.01		ванома	vanoma
PWN:misfortune.n.02		зия́н	zʲijaˑn
PWN:mistake.n.01		эльбядькс	elʲbʲadʲks
PWN:monday.n.01		одговши	odɡovʃi
PWN:money.n.01		ярмакт	jarmakt
PWN:moon.n.01		ков	kov
PWN:moor.n.02		шяй	ʃaj
PWN:morning.n.01		шобдава	ʃobdava
PWN:mosquito.n.01		ся́ське	sʲaˑsʲke
PWN:mother.n.01		ава	ava
PWN:mother.n.01		тядя	tʲadʲa
PWN:mountain.n.01		панда	panda
PWN:mouse.n.01		шеер	ʃejer
PWN:mouth.n.01		курга	kurɡa
PWN:move.v.03		сърхка́мс	sərxkaˑms
PWN:mush.n.02		ям	jam
PWN:mushroom.n.02		панга	panɡa
PWN:mustache.n.01		уса́	usaˑ
PWN:nail.n.01		кенже	kenʒe
PWN:nail.n.02		эска	eska
PWN:name.n.01		лем	lʲem
PWN:name.v.01		лемдемс	lʲemdʲems
PWN:name.v.01		путомс лем	putoms lʲem
PWN:nape.n.01		шовонь	ʃovoɲ
PWN:narrative.n.01		азкс	azks
PWN:narrow.a.01		тяйня	tʲajɲa
PWN:natural_elevation.n.01		губо́р	ɡuboˑr
PWN:navel.n.01		по́кон	poˑkon
PWN:near.r.01		аф ичкоздень	af ʲit͡ɕkozdʲeɲ
PWN:near.r.01		мала	mala
PWN:neck.n.01		сялдаз	sʲaldaz
PWN:needle.n.03		салмокс	salmoks
PWN:nest.n.01		пиза	piza
PWN:never.r.01		аф мзя́рдонга	af mzʲaˑrdonɡa
PWN:new.a.01		од	od
PWN:news.n.01		куля́	kulʲaˑ
PWN:newspaper.n.01		газе́та	ɡazʲeˑta
PWN:night.n.01		ве	vʲe
PWN:nine.s.01		ве́йхкса	vʲeˑjxksa
PWN:ninety.s.01		ве́йхксогемонь	vʲeˑjxksoɡemoɲ
PWN:noise.n.01		вайгяль	vajɡalʲ
PWN:noise.n.01		гайф	ɡajf
PWN:noise.n.01		жалакодома	ʒalakodoma
PWN:noon.n.01		шикучка	ʃikut͡ɕka
PWN:noose.n.02		килькш	kilʲkʃ
PWN:north.n.03		якшама шире	jakʃama ʃirʲe
PWN:nose.n.01		шалхка	ʃalxka
PWN:not.r.01		аф	af
PWN:november.n.01		эйндамков	ejndamkov
PWN:now.r.04		тяни	tʲaɲi
PWN:oar.n.01		миле	mʲilʲe
PWN:october.n.01		кельмазаков	kelʲmazakov
PWN:oil.n.01		вай	vaj
PWN:old.a.01		сире	sʲirʲe
PWN:old.a.01		ташта	taʃta
PWN:olfactory_property.n.01		шине	ʃiɲe
PWN:once.r.01		весть	vʲestʲ
PWN:once.r.03		весть	vʲestʲ
PWN:once.r.03		мзя́рда-бди	mzʲaˑrda-bdʲi
PWN:one-half.n.01		пяле	palʲe
PWN:one.s.01		фкя	fka
PWN:onion.n.02		шурьхкя́	ʃurʲxkaˑ
PWN:open.a.01		виде	vʲidʲe
PWN:open.a.01		панжада	panʒada
PWN:open.v.01		панжемс	panʒems
PWN:other.a.01		лия	lʲija
PWN:owl.n.01		ко́рож	koˑroʒ
PWN:own.v.01		улемс азоркс	ulʲems azorks
PWN:pain.n.03		маряма	marʲama
PWN:paint.n.01		архтомбяль	arxtombʲalʲ
PWN:paint.v.02		рисова́ндамс	rʲisovaˑndams
PWN:palm.n.01		кядьлапш	kadʲlapʃ
PWN:parent.n.01		тя́дят-а́лят	tʲaˑdʲat-aˑlʲat
PWN:part.n.02		пялькс	palʲks
PWN:part.n.02		часть	t͡ɕastʲ
PWN:part.n.03		пакш	pakʃ
PWN:pasture.n.01		ванома васта	vanoma vasta
PWN:path.n.02		киня́	kiɲaˑ
PWN:path.n.02		ян	jan
PWN:paw.n.01		кенже	kenʒe
PWN:pay.v.01		па́ндомс	paˑndoms
PWN:peak.n.04		пря	prʲa
PWN:peel.n.02		кедь	kedʲ
PWN:people.n.01		ломатть	lomattʲ
PWN:perca.n.01		о́кунь	oˑkuɲ
PWN:periphery.n.01		пе	pe
PWN:person.n.01		ломань	lomaɲ
PWN:perturb.v.01		аф кадомс ваймама	af kadoms vajmama
PWN:perturb.v.01		токсамс	toksams
PWN:pick.v.02		нотфнемс	notfɲems
PWN:pick.v.02		фатнемс	fatɲems
PWN:pick_up.v.02		касфтомс	kasftoms
PWN:pick_up.v.02		кеподемс	kepodʲems
PWN:picture.n.01		карти́на	kartʲiˑna
PWN:pike.n.02		щу́ка	ɕt͡ɕuˑka
PWN:pile.n.01		мар	mar
PWN:pillow.n.01		тоду	todu
PWN:pine.n.01		пиче	pit͡ɕʲe
PWN:pit.n.01		лотка	lotka
PWN:play.v.05		налхксемс	nalxksʲems
PWN:pointed.a.01		ботаз	botaz
PWN:pointed.a.01		оржа	orʒa
PWN:pole.n.01		олга	olɡa
PWN:poor.a.02		а́шу	aˑʃu
PWN:populate.v.01		эрямс	erʲams
PWN:position.n.01		ва́ста	vaˑsta
PWN:pot.n.01		кавозь	kavozʲ
PWN:pouch.n.01		кяскав	kaskav
PWN:pour.v.01		каямс	kajams
PWN:pour.v.01		нюрьхтя́мс	ɲurʲxtʲaˑms
PWN:power.n.01		азорксши	azorksʃi
PWN:power.n.01		азорондама	azorondama
PWN:powerful.a.01		пяк вии	pak vʲiji
PWN:press.v.01		люпшта́мс	lʲupʃtaˑms
PWN:price.n.02		питне	pitɲe
PWN:produce.v.02		тиемс	tʲijems
PWN:promise.v.01		ма́ксомс вал	maˑksoms val
PWN:protect.v.01		а́раламс	aˑralams
PWN:pull.v.01		ускомс	uskoms
PWN:push.v.01		шашфтомс	ʃaʃftoms
PWN:put.v.01		путомс	putoms
PWN:quantity.n.03		лувкс	luvks
PWN:rain.n.01		пизем	pizʲem
PWN:rain.v.01		пиземс	pizʲems
PWN:rainbow.n.01		а́тямъёнга	aˑtʲaməʲonɡa
PWN:raise.v.02		ка́сфтомс	kaˑsftoms
PWN:raise.v.02		ке́подемс	keˑpodʲems
PWN:raw.a.03		верок	vʲerok
PWN:read.v.01		лувомс	luvoms
PWN:read.v.01		морафтомс	moraftoms
PWN:rear.v.02		касфтомс	kasftoms
PWN:recognize.v.04		содамс	sodams
PWN:recuperate.v.04		пъ́чкамс	pəˑt͡ɕkams
PWN:red.s.01		якстерь	jakstʲerʲ
PWN:remember.v.01		лятфтамс	lʲatftams
PWN:repair.v.01		петемс	petʲems
PWN:rescue.v.01		араламс	aralams
PWN:rescue.v.01		идемс	jidʲems
PWN:rest.v.05		ваймосемс	vajmosʲems
PWN:result.v.01		лисемс	lʲisʲems
PWN:ribbon.n.04		керькс	kerʲks
PWN:ribbon.n.04		лента	lʲenta
PWN:rich.a.01		козя	kozʲa
PWN:riddle.n.01		со́дама ёфкс	soˑdama ʲofks
PWN:right.r.04		види	vʲidʲi
PWN:ring.n.08		суркс	surks
PWN:ring.v.01		гайфтемс	ɡajftʲems
PWN:ring.v.03		гайфтемс	ɡajftʲems
PWN:rinse.v.01		оргалдомс	orɡaldoms
PWN:ripe.a.01		ке́нерьф	keˑɲerʲf
PWN:ripen.v.02		кенеремс	keɲerʲems
PWN:rise.v.16		лисемс	lʲisʲems
PWN:rise.v.16		стямс	stʲams
PWN:river.n.01		ляй	lʲaj
PWN:road.n.01		ки	ki
PWN:road.n.01		ки	ki
PWN:roar.v.01		жоледемс	ʒolʲedʲems
PWN:rock.n.01		кев	kev
PWN:rock.v.01		якамс	jakams
PWN:roof.n.01		кудпря	kudprʲa
PWN:root.n.01		ункс	unks
PWN:root.n.01		юр	jur
PWN:round.a.01		кру́глай	kruˑɡlaj
PWN:row.v.01		па́немс ве́неж	paˑɲems vʲeˑɲeʒ
PWN:rub.v.01		шо́вамс	ʃoˑvams
PWN:run.v.01		арнемс	arɲems
PWN:run.v.06		шудемс	ʃudʲems
PWN:run.v.06		шудемс	ʃudʲems
PWN:rush.v.01		лиемс	lʲijems
PWN:rush.v.04		эряскодомс	erʲaskodoms
PWN:rush.v.04		эряскодомс	erʲaskodoms
PWN:rustle.v.01		вжнамс	vʒnams
PWN:rustle.v.01		гамнамс	ɡamnams
PWN:sack.n.01		кяскав	kaskav
PWN:sad.a.01		ла́жнай	laˑʒnaj
PWN:salt.n.02		сал	sal
PWN:sand.n.01		шува́р	ʃuvaˑr
PWN:saturday.n.01		ёткши	jotkʃi
PWN:scarf.n.01		руця́	rut͡sʲaˑ
PWN:scrape.v.01		а́нгорямс	aˑnɡorʲams
PWN:scrape.v.01		киськоря́мс	kisʲkorʲaˑms
PWN:sea.n.01		моря	morʲa
PWN:search.v.01		вешемс	vʲeʃems
PWN:seashore.n.01		ляйтърва́	lʲajtərvaˑ
PWN:seat.v.01		озавтнемс	ozavtɲems
PWN:seat.v.01		озафнемс	ozafɲems
PWN:second.s.01		омбоце	ombot͡sʲe
PWN:see.v.01		няемс	ɲajems
PWN:seed.n.02		видьмот	vʲidʲmot
PWN:sell.v.01		мимс	mʲims
PWN:send.v.01		кучемс	kut͡ɕʲems
PWN:separate.v.02		явомс	javoms
PWN:september.n.01		тюжягов	tʲuʒaɡov
PWN:set.v.10		валгомс	valɡoms
PWN:seven.s.01		сисем	sʲisʲem
PWN:seventy.s.01		сизьге́монь	sʲizʲɡeˑmoɲ
PWN:severe.s.01		кальдяв	kalʲdʲav
PWN:sew.v.01		стамс	stams
PWN:shadow.n.01		цильф	t͡sʲilʲf
PWN:shake.v.01		шука́демс	ʃukaˑdʲems
PWN:shake.v.08		та́рфтомс	taˑrftoms
PWN:sharp.a.09		оржа	orʒa
PWN:sharpen.v.01		шо́вамс	ʃoˑvams
PWN:shatter.v.03		тапамс	tapams
PWN:sheep.n.01		уча́	ut͡ɕaˑ
PWN:shelf.n.01		лавцяланга	lavt͡sʲalanɡa
PWN:shine.v.02		ва́лдоптомс	vaˑldoptoms
PWN:shirt.n.01		па́нар	paˑnar
PWN:shoe.n.01		башма́к	baʃmaˑk
PWN:shop.n.01		ла́вка	laˑvka
PWN:shore.n.01		търва́	tərvaˑ
PWN:short.a.02		нюрьхкя́ня	ɲurʲxkaˑɲa
PWN:shoulder.n.01		лафту	laftu
PWN:shovel.n.01		ко́поня	koˑpoɲa
PWN:shovel.n.01		ця́рдом	t͡sʲaˑrdom
PWN:shudder.v.02		таромс	taroms
PWN:shut.a.01		пякстаф	pakstaf
PWN:shut.a.01		сёлгф	sʲolɡf
PWN:side.n.01		пяле	palʲe
PWN:silence.n.01		сетьме	sʲetʲmʲe
PWN:silver.n.01		сия́	sʲijaˑ
PWN:sin.n.01		муворкс	muvorks
PWN:sin.n.01		пежеть	peʒetʲ
PWN:sing.v.02		морамс	morams
PWN:sink.v.01		ваямс	vajams
PWN:sister.n.01		ака	aka
PWN:sister.n.01		сазор	sazor
PWN:sit_down.v.01		ащемс озада	aɕt͡ɕʲems ozada
PWN:sit_down.v.01		озамс	ozams
PWN:six.s.01		кота	kota
PWN:sixty.s.01		ко́дгемонь	koˑdɡemoɲ
PWN:size.n.01		серь	sʲerʲ
PWN:ski.n.01		сокс	soks
PWN:sky.n.01		менель	mʲeɲelʲ
PWN:slab.n.01		плита́	plʲitaˑ
PWN:sled.n.01		ну́рда	nuˑrda
PWN:sleep.n.01		удома́	udomaˑ
PWN:sleep.v.01		удомс	udoms
PWN:sleeve.n.01		ожа	oʒa
PWN:slice.n.05		кочам	kot͡ɕam
PWN:slope.n.01		па́нда ша́ма	paˑnda ʃaˑma
PWN:small.a.01		ёмла	jomla
PWN:smell.v.01		никса́мс	ɲiksaˑms
PWN:smoke.n.02		качам	kat͡ɕam
PWN:smooth.a.01		вадяв	vadʲav
PWN:smooth.a.01		такор	takor
PWN:snake.n.01		куй	kuj
PWN:snap.v.03		сязевомс	sʲazʲevoms
PWN:snog.v.01		палсемс	palsʲems
PWN:snow.n.01		лов	lov
PWN:soft.a.01		ляпе	lʲape
PWN:sometimes.r.01		ко́ста-ко́ста	koˑsta-koˑsta
PWN:sometimes.r.01		лия́ста	lʲijaˑsta
PWN:son.n.01		цёра	t͡sʲora
PWN:song.n.01		мора	mora
PWN:soon.r.01		курок	kurok
PWN:sore.n.01		керф	kerf
PWN:sound.v.02		кайгомс	kajɡoms
PWN:soup.n.01		коршампяль	korʃampalʲ
PWN:soup.n.01		шонгарям	ʃonɡarʲam
PWN:sour.a.02		шапама	ʃapama
PWN:south.n.03		ля́мбе ши́ре	lʲaˑmbʲe ʃiˑrʲe
PWN:space.n.02		ва́ста	vaˑsta
PWN:spade.n.02		ка́йме	kaˑjmʲe
PWN:spark.n.06		ця́тка	t͡sʲaˑtka
PWN:speak.v.03		корхтамс	korxtams
PWN:spider.n.01		унжа́	unʒaˑ
PWN:spirit.n.04		вайме	vajmʲe
PWN:spoil.v.02		наксадомс	naksadoms
PWN:spoon.n.01		куцю	kut͡sʲu
PWN:spring.n.01		тунда́	tundaˑ
PWN:spring.n.03		эшиня	eʃiɲa
PWN:squirrel.n.01		ур	ur
PWN:stand.v.01		а́щемс стя́да	aˑɕt͡ɕʲems stʲaˑda
PWN:star.n.03		тяште	tʲaʃtʲe
PWN:state.n.04		государства	ɡosudarstva
PWN:stay.v.04		иля́домс	jilʲaˑdoms
PWN:steal.v.01		саламс	salams
PWN:step.v.01		аськолямс	asʲkolʲams
PWN:step.v.01		молемс	molʲems
PWN:stick.n.01		байдек	bajdʲek
PWN:still.r.01		нинге	ɲinɡe
PWN:sting.v.02		пупамс	pupams
PWN:sting.v.02		сялгомс	sʲalɡoms
PWN:stingy.a.01		жаднай	ʒadnaj
PWN:stingy.a.01		кирьжя	kirʲʒa
PWN:stir.v.01		шорямс	ʃorʲams
PWN:stomach.n.01		коткърдазь	kotkərdazʲ
PWN:stop.v.01		лоткамс	lotkams
PWN:stove.n.01		пянакуд	panakud
PWN:strap.n.01		шнань каркс	ʃnaɲ karks
PWN:strength.n.01		вииши	vʲijiʃi
PWN:strike.v.01		пиксомс	piksoms
PWN:strike.v.01		токамс	tokams
PWN:strike.v.01		шавомс	ʃavoms
PWN:string.n.01		карькскя	karʲkska
PWN:string.n.01		пикс	piks
PWN:stroke.n.10		межа	mʲeʒa
PWN:strong.a.01		вии	vʲiji
PWN:stupid.a.01		аф ёню	af ʲoɲu
PWN:stupid.a.01		шава пря	ʃava prʲa
PWN:subsequently.r.01		меле	mʲelʲe
PWN:succeed.v.01		удалакшнемс	udalakʃɲems
PWN:suddenly.r.01		а́пак учт	aˑpak ut͡ɕt
PWN:summer.n.01		киза	kiza
PWN:sun.n.01		ши	ʃi
PWN:sunday.n.01		таргоши	tarɡoʃi
PWN:support.n.07		неже	ɲeʒe
PWN:swallow.v.01		нилемс	ɲilʲems
PWN:swamp.n.01		шяй	ʃaj
PWN:swan.n.01		ло́ксти	loˑkstʲi
PWN:sweep.v.06		тяемс	tʲajems
PWN:sweet.a.01		ламбама	lambama
PWN:swim.v.01		уемс	ujems
PWN:swing.v.01		люксемс	lʲuksʲems
PWN:swing.v.01		нюрьсемс	ɲurʲsʲems
PWN:swing.v.05		яфодемс	jafodʲems
PWN:swing_around.v.01		шарфтомс	ʃarftoms
PWN:table.n.02		моркш	morkʃ
PWN:table.n.02		шра	ʃra
PWN:tail.n.01		пула	pula
PWN:take.v.04		сявомс	sʲavoms
PWN:talk.v.02		корхнемс	korxɲems
PWN:taste.n.01		таньф	taɲf
PWN:taste.v.02		варжамс	varʒams
PWN:tasty.a.01		танцти	tant͡stʲi
PWN:tea.n.01		чай	t͡ɕaj
PWN:teach.v.01		тонафтомс	tonaftoms
PWN:teacher.n.01		учи́тель	ut͡ɕʲiˑtʲelʲ
PWN:tear.n.01		сельмове́дь	sʲelʲmovʲeˑdʲ
PWN:tear.v.01		сяземс	sʲazʲems
PWN:tell.v.03		а́зондомс	aˑzondoms
PWN:ten.s.01		кемонь	kemoɲ
PWN:tendon.n.01		коське сан	kosʲke san
PWN:tether.v.01		сотомс	sotoms
PWN:then.r.01		меле	mʲelʲe
PWN:then.r.01		сяда меле	sʲada mʲelʲe
PWN:then.r.03		эста	esta
PWN:there.r.01		тоса	tosa
PWN:there.r.03		тов	tov
PWN:there.r.03		тоза	toza
PWN:thick.a.01		эчке	et͡ɕke
PWN:thick.a.03		сиде	sʲidʲe
PWN:thick.a.03		туста	tusta
PWN:thigh.n.01		пильгепукша	pilʲɡepukʃa
PWN:thin.a.01		шува́ня	ʃuvaˑɲa
PWN:thin.a.02		виде ронга	vʲidʲe ronɡa
PWN:thing.n.09		тев	tʲev
PWN:thing.n.12		веща	vʲeɕt͡ɕa
PWN:thing.n.12		тев	tʲev
PWN:think.v.03		арьсемс	arʲsʲems
PWN:third.s.01		колмоце	kolmot͡sʲe
PWN:thirty.s.01		колмогемонь	kolmoɡemoɲ
PWN:thorax.n.02		мяште	mʲaʃtʲe
PWN:thousand.s.01		тёжянь	tʲoʒaɲ
PWN:thread.n.01		сюре	sʲurʲe
PWN:three.s.01		колма	kolma
PWN:throat.n.01		кълдома	kəldoma
PWN:throat.n.01		кърга́парь	kərɡaˑparʲ
PWN:through.r.01		пачк	pat͡ɕk
PWN:thrust.v.01		тостядемс	tostʲadʲems
PWN:thunder.n.02		атям	atʲam
PWN:thunder.v.03		торамс	torams
PWN:thursday.n.01		шува́ланя	ʃuvaˑlaɲa
PWN:thus.r.02		ста́не	staˑɲe
PWN:tie.v.01		сотомс	sotoms
PWN:time.n.05		пинге	pinɡe
PWN:tinkle.v.01		ка́нзеркшнемс	kaˑnzʲerkʃɲems
PWN:tip.n.01		пря	prʲa
PWN:tire.v.02		сиземс	sʲizʲems
PWN:today.r.02		тячи	tʲat͡ɕʲi
PWN:toe.n.01		пильгосу́р	pilʲɡosuˑr
PWN:together.r.01		ма́рса	maˑrsa
PWN:together.r.01		марс	mars
PWN:token.n.02		тя́ште	tʲaˑʃtʲe
PWN:token.n.02		тя́штькс	tʲaˑʃtʲks
PWN:tomorrow.r.01		ва́нды	vaˑndɨ
PWN:tone.n.07		вайгяль	vajɡalʲ
PWN:tongue.n.01		кяль	kalʲ
PWN:tooth.n.01		пей	pej
PWN:touch.v.01		токамс	tokams
PWN:towel.n.01		на́рдама	naˑrdama
PWN:town.n.01		ош	oʃ
PWN:translate.v.01		ётафтомс	jotaftoms
PWN:transport.v.02		кандомс	kandoms
PWN:trap.n.01		кунда́ма	kundaˑma
PWN:trap.n.01		туфкс	tufks
PWN:trap.v.02		кунда́мс	kundaˑms
PWN:travel.v.01		молемс	molʲems
PWN:tree.n.01		шуфта	ʃufta
PWN:trouser.n.01		понкст	ponkst
PWN:true.a.01		афкуксонь	afkuksoɲ
PWN:trunk.n.01		ро́нга	roˑnɡa
PWN:truth.n.01		ви́де	vʲiˑdʲe
PWN:truth.n.01		видеши́	vʲidʲeʃiˑ
PWN:try.v.01		варчсемс	vart͡ɕsʲems
PWN:tube.n.01		турама	turama
PWN:tuesday.n.01		ша́вши	ʃaˑvʃi
PWN:tumble.v.01		прамс	prams
PWN:tumble.v.01		сяворемс	sʲavorʲems
PWN:turn.v.04		ша́рфтомс	ʃaˑrftoms
PWN:twelve.s.01		кемгафтува	kemɡaftuva
PWN:twenty.s.01		комсь	komsʲ
PWN:two.s.01		кафта	kafta
PWN:uncle.n.01		оця	ot͡sʲa
PWN:uncle.n.01		патя	patʲa
PWN:uncle.n.01		щеня́	ɕt͡ɕʲeɲaˑ
PWN:understand.v.01		шарьхкодемс	ʃarʲxkodʲems
PWN:undress.v.01		кайсефтемс	kajsʲeftʲems
PWN:unfold.v.04		вадемс	vadʲems
PWN:up.r.01		вяри	vʲarʲi
PWN:urge.v.01		вятемс	vʲatʲems
PWN:vainly.r.01		стак	stak
PWN:vein.n.01		верза́н	vʲerzaˑn
PWN:vein.n.01		сан	san
PWN:very.r.01		пяк	pak
PWN:victimize.v.03		васькафнемс	vasʲkafɲems
PWN:village.n.02		веле	vʲelʲe
PWN:violence.n.01		наругама	naruɡama
PWN:visible.a.01		ня́евомс	ɲaˑjevoms
PWN:visit.v.07		варжамс	varʒams
PWN:voice.n.02		вайгяль	vajɡalʲ
PWN:wait.v.01		учемс	ut͡ɕʲems
PWN:wake_up.v.02		съргоземс	sərɡozʲems
PWN:walk.n.01		молема	molʲema
PWN:walk.v.01		якамс	jakams
PWN:walk.v.10		якамс	jakams
PWN:war.n.01		война́	vojnaˑ
PWN:ware.n.01		миф	mʲif
PWN:ware.n.01		ра́маф	raˑmaf
PWN:warm.a.01		лямбе	lʲambʲe
PWN:wash.v.02		штамс	ʃtams
PWN:wash.v.03		муськомс	musʲkoms
PWN:watch.v.01		ваномс	vanoms
PWN:water.n.06		ведь	vʲedʲ
PWN:water.v.01		валомс	valoms
PWN:wave.n.01		тавла	tavla
PWN:weak.a.01		лафча	laft͡ɕa
PWN:wealth.n.01		ко́зяши	koˑzʲaʃi
PWN:wear.v.09		ща́фтомс	ɕt͡ɕaˑftoms
PWN:weather.n.01		уша	uʃa
PWN:wednesday.n.01		вержи	vʲerʒi
PWN:week.n.01		недя́ля	ɲedʲaˑlʲa
PWN:weight.n.01		сталма	stalma
PWN:well.n.01		эши	eʃi
PWN:west.n.02		ши валгома шире	ʃi valɡoma ʃirʲe
PWN:wet.a.01		начка	nat͡ɕka
PWN:whistle.v.03		вяшкомс	vʲaʃkoms
PWN:white.a.01		акша	akʃa
PWN:wide.a.01		кели	kelʲi
PWN:wife.n.01		ърьвя́	ərʲvʲaˑ
PWN:willow.n.01		каль	kalʲ
PWN:win.v.01		сяськомс	sʲasʲkoms
PWN:wind.n.01		варма	varma
PWN:wind.v.03		тапардамс	tapardams
PWN:window.n.01		валмья	valmʲa
PWN:wing.n.01		паця	pat͡sʲa
PWN:winter.n.01		тяла	tʲala
PWN:wipe.v.01		нардамс	nardams
PWN:wolf.n.01		върьгаз	vərʲɡaz
PWN:woman.n.01		ава	ava
PWN:wood.n.01		вирь	vʲirʲ
PWN:wood.n.01		шуфта	ʃufta
PWN:wool.n.02		пона	pona
PWN:word.n.01		вал	val
PWN:work.v.01		покодемс	pokodʲems
PWN:worker.n.01		работник	rabotɲik
PWN:worker.n.01		трудендай	trudʲendaj
PWN:world.n.02		свет	svʲet
PWN:worm.n.01		сукс	suks
PWN:write.v.02		сёрмадомс	sʲormadoms
PWN:year.n.01		киза	kiza
PWN:yellow.s.01		тюжя́	tʲuʒaˑ
PWN:yesterday.r.01		ися́к	jisʲaˑk
PWN:young.a.01		од	od
