id	style	word	pronunciation
PWN:kill.v.10		hil	hil
PWN:kind.n.01		mota	mota
PWN:king.n.01		errege	ereɡe
PWN:knee.n.01		belaun	belɑun
PWN:knife.n.01		aizto	ɑjsto
PWN:knit.v.01		puntu egin	puntu eɡin
PWN:knit.v.01		trikotatu	tɾikotatu
PWN:knock.v.02		jo	d͡ʒo
PWN:knot.n.02		korapilo	koɾapilo
PWN:know.v.01		jakin	d͡ʒakin
PWN:ladder.n.01		zurubi	suɾubi
PWN:lair.n.01		ohantze	ohant͡se
PWN:lake.n.01		aintzira	ɑjnt͡siɾa
PWN:lake.n.01		laku	laku
PWN:land.n.02		lur	luɾ
PWN:land.n.04		lur	luɾ
PWN:land.n.04		zoru	soɾu
PWN:language.n.01		hizkuntza	hiskunt͡sa
PWN:large.a.01		handi	handi
PWN:last.a.02		azken	asken
PWN:last.a.02		hondar	hondaɾ
PWN:laugh.v.01		barre egin	bare eɡin
PWN:laugh.v.01		irri egin	iri eɡin
PWN:laughter.n.02		barre	bare
PWN:laughter.n.02		karkara	kaɾkaɾa
PWN:lay.v.02		jarri	d͡ʒari
PWN:lead.v.01		gidatu	ɡidatu
PWN:leaf.n.01		hosto	hoɕto
PWN:learn.v.01		ikasi	ikaɕi
PWN:leash.n.01		lotura	lotuɾa
PWN:leather.n.01		larru	laru
PWN:left.r.01		ezker	eskeɾ
PWN:leg.n.02		zango	sanɡo
PWN:length.n.01		luzera	luseɾa
PWN:let.v.01		-arazi	aɾasi
PWN:letter.n.01		eskutitz	eɕkutit͡s
PWN:letter.n.01		gutun	ɡutun
PWN:lick.v.02		lamikatu	lamikatu
PWN:lick.v.02		miaztu	miɑstu
PWN:lid.n.02		estalki	eɕtalki
PWN:lid.n.02		tapa	tapa
PWN:lie.n.01		gezur	ɡesuɾ
PWN:lie.v.02		etzan	et͡san
PWN:lift.v.03		goratu	ɡoɾatu
PWN:lift.v.03		jaso	d͡ʒaɕo
PWN:like.v.03		atsegin izan	at͡ɕeɡin isan
PWN:like.v.03		laket izan	laket isan
PWN:line.n.04		linea	linea
PWN:lip.n.01		ezpain	espɑjn
PWN:listen.v.01		entzun	ent͡sun
PWN:listen.v.02		aditu	aditu
PWN:little.r.01		apur bat	apuɾ bat
PWN:little.r.01		pixka bat	piʃka bat
PWN:liver.n.01		gibel	ɡibel
PWN:load.n.01		karga	kaɾɡa
PWN:load.n.01		zama	sama
PWN:lock.n.01		sarraila	ɕarɑjla
PWN:long.a.02		luze	luse
PWN:long.r.01		luzaro	lusaɾo
PWN:look.v.01		begietsi	beɡiɛt͡ɕi
PWN:look.v.02		begitandu	beɡitandu
PWN:look.v.02		iruditu	iɾuditu
PWN:lose.v.05		galdu	ɡaldu
PWN:louse.n.01		zorri	sori
PWN:love.v.03		maitatu	mɑjtatu
PWN:love.v.03		maite izan	mɑjte isan
PWN:low.r.01		behean	behean
PWN:luminosity.n.01		argi	aɾɡi
PWN:mainland.n.01		lehor	lehoɾ
PWN:make_noise.v.01		zarata atera	saɾata ateɾa
PWN:male_child.n.01		mutil	mutil
PWN:man.n.01		gizon	ɡison
PWN:manufacture.v.01		ekoiztu	ekɔjstu
PWN:march.n.01		martxo	maɾt͡ʃo
PWN:may.n.01		maiatz	mɑjat͡s
PWN:meal.n.01		janaldi	d͡ʒanaldi
PWN:meaning.n.01		zentzu	sent͡su
PWN:measure.v.01		neurtu	nɛuɾtu
PWN:meat.n.01		haragi	haɾaɡi
PWN:meat.n.01		okela	okela
PWN:medicine.n.02		osagai	oɕaɡɑj
PWN:medicine.n.02		sendagai	ɕendaɡɑj
PWN:meet.v.07		bildu	bildu
PWN:meet.v.09		topatu	topatu
PWN:melt.v.01		urtu	uɾtu
PWN:memory.n.03		gogoramen	ɡoɡoɾamen
PWN:memory.n.03		oroimen	oɾɔjmen
PWN:message.n.01		albiste	albiɕte
PWN:milk.n.01		esne	eɕne
PWN:milk.v.01		jetzi	d͡ʒet͡si
PWN:mind.n.01		adimen	adimen
PWN:mind.n.01		ulermen	uleɾmen
PWN:mirror.n.01		mirail	miɾɑjl
PWN:misfortune.n.02		zorigaitz	soɾiɡɑjt͡s
PWN:misfortune.n.02		zoritxar	soɾit͡ʃaɾ
PWN:mistake.n.01		huts	hut͡ɕ
PWN:mistake.n.01		hutsegin	hut͡ɕeɡin
PWN:monday.n.01		astelehen	aɕtelehen
PWN:money.n.01		diru	diɾu
PWN:moon.n.01		ilargi	ilaɾɡi
PWN:moor.n.02		zohikaztegi	sohikasteɡi
PWN:morning.n.01		goiz	ɡɔjs
PWN:mosquito.n.01		eltxo	elt͡ʃo
PWN:mother.n.01		ama	ama
PWN:mountain.n.01		mendi	mendi
PWN:mouse.n.01		sagu	ɕaɡu
PWN:mouth.n.01		aho	aho
PWN:move.v.03		zirkin egin	siɾkin eɡin
PWN:mush.n.02		ahi	ahi
PWN:mush.n.02		pure	puɾe
PWN:mushroom.n.02		onddo	onɟo
PWN:mushroom.n.02		perretxiko	peret͡ʃiko
PWN:mustache.n.01		bibote	bibote
PWN:mustache.n.01		sudurpeko	ɕuduɾpeko
PWN:nail.n.01		azazkal	asaskal
PWN:nail.n.02		iltze	ilt͡se
PWN:name.n.01		izen	isen
PWN:name.v.01		izena eman	isena eman
PWN:nape.n.01		garondo	ɡaɾondo
PWN:narrative.n.01		edesti	edeɕti
PWN:narrative.n.01		kontakizun	kontakisun
PWN:narrow.a.01		mehar	mehaɾ
PWN:natural_elevation.n.01		garai	ɡaɾɑj
PWN:natural_elevation.n.01		goragune	ɡoɾaɡune
PWN:navel.n.01		zilbor	silboɾ
PWN:near.r.01		hurbil	huɾbil
PWN:near.r.01		hurre	hure
PWN:neck.n.01		sama	ɕama
PWN:needle.n.03		jostorratz	d͡ʒoɕtorat͡s
PWN:needle.n.03		orratz	orat͡s
PWN:nest.n.01		habia	habiɑ
PWN:net.n.06		sare	ɕaɾe
PWN:never.r.01		inoiz ez	inɔjs es
PWN:never.r.01		sekula ez	ɕekula es
PWN:new.a.01		berri	beri
PWN:news.n.01		berri	beri
PWN:newspaper.n.01		egunkari	eɡunkaɾi
PWN:night.n.01		gau	ɡɑu
PWN:nine.s.01		bederatzi	bedeɾat͡si
PWN:ninety.s.01		laurogeita hamar	lɑuɾoɡɛjta hamaɾ
PWN:noise.n.01		harrabots	harabot͡ɕ
PWN:noise.n.01		hots	hot͡ɕ
PWN:noise.n.01		zarata	saɾata
PWN:noon.n.01		eguerdi	eɡuɛɾdi
PWN:noose.n.02		bilur	biluɾ
PWN:noose.n.02		xedera	ʃedeɾa
PWN:north.n.03		ipar	ipaɾ
PWN:north.n.03		iparralde	iparalde
PWN:nose.n.01		sudur	ɕuduɾ
PWN:not.r.01		ez	es
PWN:november.n.01		azaro	asaɾo
PWN:now.r.04		orain	oɾɑjn
PWN:oar.n.01		arraun	arɑun
PWN:october.n.01		urri	uri
PWN:oil.n.01		olio	oliɔ
PWN:old.a.01		adindun	adindun
PWN:old.a.01		zahar	sahaɾ
PWN:olfactory_property.n.01		usain	uɕɑjn
PWN:once.r.01		aldi bat	aldi bat
PWN:once.r.01		behin	behin
PWN:once.r.03		antzina	ant͡sina
PWN:one-half.n.01		erdi	eɾdi
PWN:one.s.01		bat	bat
PWN:onion.n.02		tipula	tipula
PWN:open.a.01		ireki	iɾeki
PWN:open.v.01		ireki	iɾeki
PWN:open.v.01		zabaldu	sabaldu
PWN:other.a.01		beste	beɕte
PWN:owl.n.01		hontza	hont͡sa
PWN:own.v.01		eduki	eduki
PWN:own.v.01		ukan	ukan
PWN:pain.n.03		min	min
PWN:paint.n.01		pintura	pintuɾa
PWN:paint.v.02		margotu	maɾɡotu
PWN:palm.n.01		ahur	ahuɾ
PWN:parent.n.01		gurasoak	ɡuɾaɕoak
PWN:part.n.02		atal	atal
PWN:part.n.03		puska	puɕka
PWN:pasture.n.01		alha	alha
PWN:pasture.n.01		bazkaleku	baskaleku
PWN:path.n.02		bidexka	bideʃka
PWN:path.n.02		zidor	sidoɾ
PWN:paw.n.01		atzapar	at͡sapaɾ
PWN:paw.n.01		erpe	eɾpe
PWN:pay.v.01		ordaindu	oɾdɑjndu
PWN:peak.n.04		gain	ɡɑjn
PWN:peak.n.04		tontor	tontoɾ
PWN:peel.n.02		azal	asal
PWN:people.n.01		jende	d͡ʒende
PWN:perca.n.01		perka	peɾka
PWN:periphery.n.01		ertz	eɾt͡s
PWN:person.n.01		gizaki	ɡisaki
PWN:perturb.v.01		alamena eman	alamena eman
PWN:perturb.v.01		gohaindu	ɡohɑjndu
PWN:pick.v.02		batu	batu
PWN:pick.v.02		bildu	bildu
PWN:pick_up.v.02		jaso	d͡ʒaɕo
PWN:picture.n.01		irudi	iɾudi
PWN:pike.n.02		lutxo	lut͡ʃo
PWN:pile.n.01		mendoi	mendɔj
PWN:pile.n.01		pila	pila
PWN:pillow.n.01		kuxin	kuʃin
PWN:pine.n.01		ler	leɾ
PWN:pit.n.01		hobi	hobi
PWN:play.v.05		jolastu	d͡ʒolaɕtu
PWN:pointed.a.01		puntadun	puntadun
PWN:pole.n.01		haga	haɡa
PWN:poor.a.02		behartsu	behaɾt͡ɕu
PWN:poor.a.02		txiro	t͡ʃiɾo
PWN:populate.v.01		bizi izan	bisi isan
PWN:position.n.01		toki	toki
PWN:pot.n.01		lapiko	lapiko
PWN:pot.n.01		ontzi	ont͡si
PWN:pouch.n.01		zorro	soro
PWN:pour.v.01		isuri	iɕuɾi
PWN:power.n.01		botere	boteɾe
PWN:powerful.a.01		kementsu	kement͡ɕu
PWN:press.v.01		sakatu	ɕakatu
PWN:price.n.02		prezio	pɾesiɔ
PWN:price.n.02		salneurri	ɕalnɛuri
PWN:produce.v.02		egin	eɡin
PWN:promise.v.01		agindu	aɡindu
PWN:protect.v.01		babestu	babeɕtu
PWN:protect.v.01		gerizatu	ɡeɾisatu
PWN:pull.v.01		tira egin	tiɾa eɡin
PWN:push.v.01		bultzatu	bult͡satu
PWN:put.v.01		ipini	ipini
PWN:quantity.n.03		kopuru	kopuɾu
PWN:rain.n.01		euri	ɛuɾi
PWN:rain.v.01		euria ari izan	ɛuɾiɑ aɾi isan
PWN:rainbow.n.01		ortzadar	oɾt͡sadaɾ
PWN:rainbow.n.01		ostadar	oɕtadaɾ
PWN:raise.v.02		altxatu	alt͡ʃatu
PWN:raise.v.02		goratu	ɡoɾatu
PWN:raw.a.03		gordin	ɡoɾdin
PWN:read.v.01		irakurri	iɾakuri
PWN:rear.v.02		hazi	hasi
PWN:recognize.v.04		antzeman	ant͡seman
PWN:recognize.v.04		ezagutu	esaɡutu
PWN:recuperate.v.04		osatu	oɕatu
PWN:red.s.01		gorri	ɡori
PWN:remember.v.01		gogoan izan	ɡoɡoan isan
PWN:remember.v.01		gogoratu	ɡoɡoɾatu
PWN:repair.v.01		konpondu	konpondu
PWN:rescue.v.01		gaizkatu	ɡɑjskatu
PWN:rescue.v.01		salbatu	ɕalbatu
PWN:rest.v.05		atseden egin	at͡ɕeden eɡin
PWN:result.v.01		heldu	heldu
PWN:ribbon.n.04		xingola	ʃinɡola
PWN:ribbon.n.04		zinta	sinta
PWN:rich.a.01		dirudun	diɾudun
PWN:riddle.n.01		asmakizun	aɕmakisun
PWN:right.r.04		eskuin	eɕkuin
PWN:ring.n.08		uztai	ustɑj
PWN:ring.v.01		txirrina jo	t͡ʃirina d͡ʒo
PWN:ring.v.03		hots egin	hot͡ɕ eɡin
PWN:ring.v.03		jo	d͡ʒo
PWN:rinse.v.01		irakutzi	iɾakut͡si
PWN:ripe.a.01		heldu	heldu
PWN:ripe.a.01		umo	umo
PWN:ripen.v.02		heldu	heldu
PWN:ripen.v.02		zoritu	soɾitu
PWN:rise.v.16		ilki	ilki
PWN:rise.v.16		sortu	ɕoɾtu
PWN:river.n.01		ibai	ibɑj
PWN:river.n.01		uhaitz	uhɑjt͡s
PWN:road.n.01		bide	bide
PWN:road.n.01		errepide	erepide
PWN:roar.v.01		marru egin	maru eɡin
PWN:rock.n.01		harri	hari
PWN:rock.v.01		zabuka ibili	sabuka ibili
PWN:roof.n.01		teilatu	tɛjlatu
PWN:root.n.01		sustrai	ɕuɕtɾɑj
PWN:root.n.01		zuztar	sustaɾ
PWN:round.a.01		biribil	biɾibil
PWN:row.v.01		arraun egin	arɑun eɡin
PWN:row.v.01		bogatu	boɡatu
PWN:rub.v.01		igurtzi	iɡuɾt͡si
PWN:run.v.01		lasterka egin	laɕteɾka eɡin
PWN:run.v.06		isuri	iɕuɾi
PWN:run.v.06		zorrotadaka isuri	sorotadaka iɕuɾi
PWN:rush.v.01		ziztu bizian joan	sistu bisiɑn d͡ʒoan
PWN:rush.v.04		lasterkatu	laɕteɾkatu
PWN:rush.v.04		lehiatu	lehiɑtu
PWN:rustle.v.01		fir-fir egin	fiɾfiɾ eɡin
PWN:sack.n.01		zaku	saku
PWN:sad.a.01		betilun	betilun
PWN:sad.a.01		itun	itun
PWN:salt.n.02		gatz	ɡat͡s
PWN:sand.n.01		harea	haɾea
PWN:sand.n.01		hondar	hondaɾ
PWN:saturday.n.01		larunbat	laɾunbat
PWN:scarf.n.01		oihal	ɔjhal
PWN:scarf.n.01		zapi	sapi
PWN:scrape.v.01		hatz egin	hat͡s eɡin
PWN:scrape.v.01		hazka egin	haska eɡin
PWN:sea.n.01		itsaso	it͡ɕaɕo
PWN:search.v.01		bilatu	bilatu
PWN:seashore.n.01		itsasalde	it͡ɕaɕalde
PWN:seat.v.01		jesarri	d͡ʒeɕari
PWN:second.s.01		bigarren	biɡaren
PWN:see.v.01		ikusi	ikuɕi
PWN:seed.n.02		haziak	hasiɑk
PWN:sell.v.01		saldu	ɕaldu
PWN:send.v.01		bidali	bidali
PWN:separate.v.02		banandu	banandu
PWN:september.n.01		irail	iɾɑjl
PWN:set.v.10		sartu	ɕaɾtu
PWN:seven.s.01		zazpi	saspi
PWN:seventy.s.01		hirurogeita hamar	hiɾuɾoɡɛjta hamaɾ
PWN:severe.s.01		larri	lari
PWN:sew.v.01		josi	d͡ʒoɕi
PWN:shadow.n.01		geriza	ɡeɾisa
PWN:shadow.n.01		itzal	it͡sal
PWN:shake.v.01		astindu	aɕtindu
PWN:shake.v.01		inarrosi	inaroɕi
PWN:shake.v.08		astindu	aɕtindu
PWN:shake.v.08		inarrosi	inaroɕi
PWN:sharp.a.09		zorrotz	sorot͡s
PWN:sharpen.v.01		zorroztu	sorostu
PWN:shatter.v.03		apurtu	apuɾtu
PWN:sheep.n.01		ardi	aɾdi
PWN:shelf.n.01		apalategi	apalateɡi
PWN:shine.v.02		eguzkia egon	eɡuskiɑ eɡon
PWN:shirt.n.01		alkandora	alkandoɾa
PWN:shirt.n.01		atorra	atora
PWN:shoe.n.01		oinetako	ɔjnetako
PWN:shoe.n.01		oski	oɕki
PWN:shop.n.01		denda	denda
PWN:shop.n.01		saltegi	ɕalteɡi
PWN:shore.n.01		bazter	basteɾ
PWN:short.a.02		labur	labuɾ
PWN:shoulder.n.01		besaburu	beɕabuɾu
PWN:shovel.n.01		pala	pala
PWN:shudder.v.02		dar-dar egin	daɾdaɾ eɡin
PWN:shudder.v.02		ikara egin	ikaɾa eɡin
PWN:shut.a.01		itxita	it͡ʃita
PWN:side.n.01		albo	albo
PWN:silence.n.01		nasaitasun	naɕɑjtaɕun
PWN:silver.n.01		urrezuri	uresuɾi
PWN:silver.n.01		zilar	silaɾ
PWN:sin.n.01		bekatu	bekatu
PWN:sin.n.01		hoben	hoben
PWN:sing.v.02		abestu	abeɕtu
PWN:sing.v.02		kantatu	kantatu
PWN:sink.v.01		urperatu	uɾpeɾatu
PWN:sister.n.01		ahizpa	ahispa
PWN:sit_down.v.01		eseri	eɕeɾi
PWN:sit_down.v.01		eserita egon	eɕeɾita eɡon
PWN:sit_down.v.01		jesarri	d͡ʒeɕari
PWN:six.s.01		sei	ɕɛj
PWN:sixty.s.01		hirurogei	hiɾuɾoɡɛj
PWN:size.n.01		kaizu	kɑjsu
PWN:size.n.01		tamaina	tamɑjna
PWN:ski.n.01		eski	eɕki
PWN:sky.n.01		zeru	seɾu
PWN:slab.n.01		lauza	lɑusa
PWN:sled.n.01		lera	leɾa
PWN:sled.n.01		narra	nara
PWN:sleep.n.01		lo	lo
PWN:sleep.v.01		lo egin	lo eɡin
PWN:sleeve.n.01		mahuka	mahuka
PWN:slice.n.05		pirripita	piripita
PWN:slice.n.05		xerra	ʃera
PWN:slope.n.01		aldapa	aldapa
PWN:small.a.01		txiki	t͡ʃiki
PWN:smell.v.01		usaindu	uɕɑjndu
PWN:smell.v.01		usnatu	uɕnatu
PWN:smoke.n.02		ke	ke
PWN:smooth.a.01		leun	lɛun
PWN:snake.n.01		suge	ɕuɡe
PWN:snap.v.03		eten	eten
PWN:snap.v.03		tarrat egin	tarat eɡin
PWN:snog.v.01		musu eman	muɕu eman
PWN:snow.n.01		elur	eluɾ
PWN:soft.a.01		beratz	beɾat͡s
PWN:soft.a.01		bigun	biɡun
PWN:sometimes.r.01		batzuetan	bat͡suɛtan
PWN:sometimes.r.01		zenbaitetan	senbɑjtetan
PWN:son.n.01		seme	ɕeme
PWN:song.n.01		abesti	abeɕti
PWN:soon.r.01		aurki	ɑuɾki
PWN:soon.r.01		laster	laɕteɾ
PWN:sore.n.01		zauri	sɑuɾi
PWN:sound.v.02		soinu egin	ɕɔjnu eɡin
PWN:soup.n.01		salda	ɕalda
PWN:soup.n.01		zopa	sopa
PWN:sour.a.02		mingots	minɡot͡ɕ
PWN:south.n.03		hego	heɡo
PWN:south.n.03		hegoalde	heɡoalde
PWN:space.n.02		leku	leku
PWN:spade.n.02		burdinpala	buɾdinpala
PWN:spark.n.06		txinparta	t͡ʃinpaɾta
PWN:spark.n.06		zirta	siɾta
PWN:speak.v.03		hitz egin	hit͡s eɡin
PWN:speak.v.03		mintzatu	mint͡satu
PWN:spider.n.01		armiarma	aɾmiɑɾma
PWN:spirit.n.04		gogo	ɡoɡo
PWN:spoil.v.02		hirotu	hiɾotu
PWN:spoil.v.02		usteldu	uɕteldu
PWN:spoon.n.01		koilara	kɔjlaɾa
PWN:spring.n.01		udalehen	udalehen
PWN:spring.n.03		iturbegi	ituɾbeɡi
PWN:spring.n.03		iturri	ituri
PWN:squirrel.n.01		urtxintxa	uɾt͡ʃint͡ʃa
PWN:stand.v.01		zutik egon	sutik eɡon
PWN:star.n.03		izar	isaɾ
PWN:state.n.04		estatu	eɕtatu
PWN:stay.v.04		gelditu	ɡelditu
PWN:steal.v.01		lapurtu	lapuɾtu
PWN:steal.v.01		ostu	oɕtu
PWN:step.v.01		oinkatu	ɔjnkatu
PWN:stick.n.01		makila	makila
PWN:still.r.01		oraindik	oɾɑjndik
PWN:sting.v.02		sastatu	ɕaɕtatu
PWN:stingy.a.01		zeken	seken
PWN:stingy.a.01		zikoitz	sikɔjt͡s
PWN:stir.v.01		eragin	eɾaɡin
PWN:stomach.n.01		urdail	uɾdɑjl
PWN:stop.v.01		gelditu	ɡelditu
PWN:stop.v.01		geratu	ɡeɾatu
PWN:stove.n.01		berogailu	beɾoɡɑjlu
PWN:strap.n.01		uhal	uhal
PWN:strength.n.01		indar	indaɾ
PWN:strike.v.01		erauntsi	eɾɑunt͡ɕi
PWN:strike.v.01		jo	d͡ʒo
PWN:string.n.01		lokailu	lokɑjlu
PWN:stroke.n.10		marra	mara
PWN:strong.a.01		bizkor	biskoɾ
PWN:strong.a.01		indartsu	indaɾt͡ɕu
PWN:stupid.a.01		lelo	lelo
PWN:stupid.a.01		pello	peʎo
PWN:subsequently.r.01		gerora	ɡeɾoɾa
PWN:subsequently.r.01		ondoren	ondoɾen
PWN:succeed.v.01		lortu	loɾtu
PWN:suddenly.r.01		bat-batean	batbatean
PWN:summer.n.01		uda	uda
PWN:sun.n.01		eguzki	eɡuski
PWN:sunday.n.01		igande	iɡande
PWN:support.n.07		bermagailu	beɾmaɡɑjlu
PWN:support.n.07		irozgarri	iɾosɡari
PWN:swallow.v.01		irentsi	iɾent͡ɕi
PWN:swamp.n.01		zingira	sinɡiɾa
PWN:swan.n.01		beltxarga	belt͡ʃaɾɡa
PWN:sweep.v.06		erraztatu	erastatu
PWN:sweet.a.01		goxo	ɡoʃo
PWN:swim.v.01		igeri egin	iɡeɾi eɡin
PWN:swim.v.01		igerikatu	iɡeɾikatu
PWN:swing.v.01		kulunkatu	kulunkatu
PWN:swing.v.05		zabukatu	sabukatu
PWN:swing_around.v.01		alderantzikatu	aldeɾant͡sikatu
PWN:swing_around.v.01		biratu	biɾatu
PWN:table.n.02		mahai	mahɑj
PWN:tail.n.01		buztan	bustan
PWN:tail.n.01		isats	iɕat͡ɕ
PWN:take.v.04		hartu	haɾtu
PWN:talk.v.02		hitz egin	hit͡s eɡin
PWN:taste.n.01		dasta	daɕta
PWN:taste.v.02		dastatu	daɕtatu
PWN:tasty.a.01		goxo	ɡoʃo
PWN:tea.n.01		te	te
PWN:teach.v.01		irakatsi	iɾakat͡ɕi
PWN:teacher.n.01		irakasle	iɾakaɕle
PWN:tear.n.01		malko	malko
PWN:tear.v.01		zarratatu	saratatu
PWN:tell.v.03		edestu	edeɕtu
PWN:tell.v.03		kontatu	kontatu
PWN:ten.s.01		hamar	hamaɾ
PWN:tendon.n.01		gihar-zain	ɡihaɾsɑjn
PWN:tether.v.01		estekatu	eɕtekatu
PWN:then.r.01		ondoren	ondoɾen
PWN:then.r.03		orduan	oɾduɑn
PWN:there.r.01		han	han
PWN:there.r.03		hara	haɾa
PWN:thick.a.01		lodi	lodi
PWN:thick.a.03		sarri	ɕari
PWN:thick.a.03		trinko	tɾinko
PWN:thigh.n.01		izter	isteɾ
PWN:thin.a.01		mehe	mehe
PWN:thin.a.02		lerden	leɾden
PWN:thing.n.09		afera	afeɾa
PWN:thing.n.12		gauza	ɡɑusa
PWN:think.v.03		gogoeta egin	ɡoɡoeta eɡin
PWN:think.v.03		pentsatu	pent͡ɕatu
PWN:third.s.01		hirugarren	hiɾuɡaren
PWN:thirty.s.01		hogeita hamar	hoɡɛjta hamaɾ
PWN:thorax.n.02		bular	bulaɾ
PWN:thousand.s.01		mila	mila
PWN:thread.n.01		hari	haɾi
PWN:three.s.01		hiru	hiɾu
PWN:throat.n.01		eztarri	estari
PWN:through.r.01		zehar	sehaɾ
PWN:thrust.v.01		bultzatu	bult͡satu
PWN:thunder.n.02		ihurtzuri	ihuɾt͡suɾi
PWN:thunder.n.02		ostots	oɕtot͡ɕ
PWN:thunder.v.03		trumoia jo	tɾumɔja d͡ʒo
PWN:thursday.n.01		ostegun	oɕteɡun
PWN:thus.r.02		hala	hala
PWN:thus.r.02		honela	honela
PWN:tie.v.01		estekatu	eɕtekatu
PWN:tie.v.01		lotu	lotu
PWN:time.n.05		aldi	aldi
PWN:time.n.05		denbora	denboɾa
PWN:tinkle.v.01		tintin egin	tintin eɡin
PWN:tip.n.01		punta	punta
PWN:tire.v.02		nekatu	nekatu
PWN:tire.v.02		unatu	unatu
PWN:today.r.02		gaur	ɡɑuɾ
PWN:toe.n.01		behatz	behat͡s
PWN:together.r.01		elkarrekin	elkarekin
PWN:token.n.02		agerbide	aɡeɾbide
PWN:token.n.02		agergarri	aɡeɾɡari
PWN:tomorrow.r.01		bihar	bihaɾ
PWN:tone.n.07		soinu	ɕɔjnu
PWN:tone.n.07		tonu	tonu
PWN:tongue.n.01		mihi	mihi
PWN:tooth.n.01		hortz	hoɾt͡s
PWN:touch.v.01		ukitu	ukitu
PWN:towel.n.01		eskuoihal	eɕkuɔjhal
PWN:towel.n.01		eskuzapi	eɕkusapi
PWN:town.n.01		hiri	hiɾi
PWN:translate.v.01		itzuli	it͡suli
PWN:transport.v.02		eraman	eɾaman
PWN:transport.v.02		eroan	eɾoan
PWN:trap.n.01		harrapagailu	harapaɡɑjlu
PWN:trap.v.02		harrapatu	harapatu
PWN:travel.v.01		joan	d͡ʒoan
PWN:tree.n.01		zuhaitz	suhɑjt͡s
PWN:trouser.n.01		galtzak	ɡalt͡sak
PWN:trouser.n.01		prakak	pɾakak
PWN:true.a.01		egiazko	eɡiɑsko
PWN:trunk.n.01		enbor	enboɾ
PWN:truth.n.01		egia	eɡiɑ
PWN:try.v.01		ahalegindu	ahaleɡindu
PWN:try.v.01		saiatu	ɕɑjatu
PWN:tube.n.01		hodi	hodi
PWN:tuesday.n.01		astearte	aɕteaɾte
PWN:tumble.v.01		erori	eɾoɾi
PWN:turn.v.04		bihurtu	bihuɾtu
PWN:twelve.s.01		hamabi	hamabi
PWN:twenty.s.01		hogei	hoɡɛj
PWN:two.s.01		bi	bi
PWN:two.s.01		biga	biɡa
PWN:uncle.n.01		osaba	oɕaba
PWN:understand.v.01		aditu	aditu
PWN:undress.v.01		erantzi	eɾant͡si
PWN:unfold.v.04		igurtzi	iɡuɾt͡si
PWN:up.r.01		gora	ɡoɾa
PWN:up.r.01		gorantz	ɡoɾant͡s
PWN:urge.v.01		bulkatu	bulkatu
PWN:vainly.r.01		alferrik	alferik
PWN:vein.n.01		zain	sɑjn
PWN:very.r.01		oso	oɕo
PWN:victimize.v.03		iruzurtu	iɾusuɾtu
PWN:village.n.02		herri	heri
PWN:violence.n.01		bortizkeria	boɾtiskeɾiɑ
PWN:violence.n.01		bortxa	boɾt͡ʃa
PWN:visible.a.01		azaldu	asaldu
PWN:visit.v.07		ikustatu	ikuɕtatu
PWN:voice.n.02		ahots	ahot͡ɕ
PWN:wait.v.01		itxaron	it͡ʃaɾon
PWN:wait.v.01		zain egon	sɑjn eɡon
PWN:wake_up.v.02		atzarri	at͡sari
PWN:wake_up.v.02		esnatu	eɕnatu
PWN:walk.n.01		ibilera	ibileɾa
PWN:walk.v.01		ibili	ibili
PWN:walk.v.10		ostera bat egin	oɕteɾa bat eɡin
PWN:walk.v.10		paseatu	paɕeatu
PWN:war.n.01		guda	ɡuda
PWN:ware.n.01		salgai	ɕalɡɑj
PWN:warm.a.01		bero	beɾo
PWN:wash.v.02		burua garbitu	buɾuɑ ɡaɾbitu
PWN:wash.v.03		garbitu	ɡaɾbitu
PWN:wash.v.03		xahutu	ʃahutu
PWN:watch.v.01		begiratu	beɡiɾatu
PWN:water.n.06		ur	uɾ
PWN:water.v.01		isuri	iɕuɾi
PWN:wave.n.01		olatu	olatu
PWN:wave.n.01		uhin	uhin
PWN:weak.a.01		ahul	ahul
PWN:weak.a.01		indargabe	indaɾɡabe
PWN:wealth.n.01		aberastasun	abeɾaɕtaɕun
PWN:wear.v.09		jantzi	d͡ʒant͡si
PWN:weather.n.01		eguraldi	eɡuɾaldi
PWN:wednesday.n.01		asteazken	aɕteasken
PWN:week.n.01		aste	aɕte
PWN:weight.n.01		hazta	hasta
PWN:well.n.01		putzu	put͡su
PWN:west.n.02		mendebalde	mendebalde
PWN:west.n.02		sartalde	ɕaɾtalde
PWN:wet.a.01		busti	buɕti
PWN:whistle.v.03		txistu egin	t͡ʃiɕtu eɡin
PWN:white.a.01		zuri	suɾi
PWN:wide.a.01		zabal	sabal
PWN:wife.n.01		emazte	emaste
PWN:willow.n.01		sahats	ɕahat͡ɕ
PWN:willow.n.01		zume	sume
PWN:win.v.01		irabazi	iɾabasi
PWN:wind.n.01		haize	hɑjse
PWN:wind.v.03		bildu	bildu
PWN:window.n.01		leiho	lɛjho
PWN:wing.n.01		hego	heɡo
PWN:winter.n.01		negu	neɡu
PWN:wipe.v.01		xukatu	ʃukatu
PWN:wolf.n.01		otso	ot͡ɕo
PWN:woman.n.01		andere	andeɾe
PWN:woman.n.01		emakume	emakume
PWN:wood.n.01		zur	suɾ
PWN:wool.n.02		artile	aɾtile
PWN:word.n.01		hitz	hit͡s
PWN:work.v.01		behar egin	behaɾ eɡin
PWN:work.v.01		lan egin	lan eɡin
