id	style	word	pronunciation
PWN:july.n.01		heinku	hɛiŋkʊ
PWN:jump.v.01		hüptä	hʏptæ
PWN:june.n.01		kezaku	kɛzɑkʊ
PWN:keep.v.03		kaita	kɑitɑ
PWN:kettle.n.01		katil	kɑtil
PWN:kick.v.03		peksta	pɛkstɑ
PWN:kick.v.03		topsta	tɔpstɑ
PWN:kill.v.10		rikta	riktɑ
PWN:kill.v.10		surmita	sʊrmitɑ
PWN:kind.n.01		rod	rɔd
PWN:kind.n.01		rodsugu	rɔdsʊɡʊ
PWN:king.n.01		kunigaz	kʊniɡɑz
PWN:knee.n.01		komb	kɔmb
PWN:knee.n.01		pol'v	pɔlʲv
PWN:knife.n.01		veič	vɛit͡ʃ
PWN:knit.v.01		kudoda	kʊdɔdɑ
PWN:knock.v.02		kolkotada	kɔlkɔtɑdɑ
PWN:knot.n.02		sol'm	sɔlʲm
PWN:know.v.01		teta	tɛtɑ
PWN:ladder.n.01		pordhad	pɔrdhɑd
PWN:lair.n.01		uru	ʊrʊ
PWN:lake.n.01		järv	jærv
PWN:land.n.02		ma	mɑ
PWN:land.n.04		ma	mɑ
PWN:land.n.04		pohj	pɔhj
PWN:language.n.01		kel'	kɛlʲ
PWN:large.a.01		järed	jærɛd
PWN:large.a.01		sur'	sʊrʲ
PWN:last.a.02		jäl'gmäine	jælʲɡmæinɛ
PWN:laugh.v.01		nagrda	nɑɡrdɑ
PWN:laughter.n.02		nagr	nɑɡr
PWN:lay.v.02		panda	pɑndɑ
PWN:lead.v.01		astutada	ɑstʊtɑdɑ
PWN:leaf.n.01		lehtez	lɛxtɛz
PWN:learn.v.01		opetas	ɔpɛtɑs
PWN:leash.n.01		talutimnor	tɑlʊtimnɔr
PWN:leather.n.01		nahk	nɑxk
PWN:left.r.01		hura	hʊrɑ
PWN:leg.n.02		jaug	jɑʊɡ
PWN:length.n.01		piduz	pidʊz
PWN:let.v.01		käskta	kæsktɑ
PWN:letter.n.01		kirjeine	kirjɛinɛ
PWN:lick.v.02		nolda	nɔldɑ
PWN:lid.n.02		katuz	kɑtʊz
PWN:lie.n.01		kelastuz	kɛlɑstʊz
PWN:lie.v.02		venuda	vɛnʊdɑ
PWN:lift.v.03		leta	lɛtɑ
