id	style	word	pronunciation
PWN:horn.n.02		rags	rɑks
PWN:horse.n.01		zirgs	zirks
PWN:hot.a.01		karsts	kɑrsts
PWN:house.n.01		māja	mɑːjɑ
PWN:howl.v.02		gaudot	ɡau̯duɔ̯t
PWN:howl.v.02		kaukt	kau̯kt
PWN:hundred.s.01		simt	simt
PWN:hunger.n.01		bads	bɑts
PWN:hunger.n.01		izsalkums	isːɑlkums
PWN:hungry.a.01		izsalcis	isːɑlt͡sis
PWN:hunt.v.01		medīt	mɛdiːt
PWN:hurt.v.06		smelgt	zmɛlkt
PWN:hurt.v.06		sāpēt	sɑːpeːt
PWN:husband.n.01		vīrs	viːrs
PWN:ice.n.01		ledus	lædus
PWN:idea.n.01		doma	duɔ̯mɑ
PWN:idol.n.01		figūra	fiɡuːrɑ
PWN:ignite.v.01		aizdedzināt	ai̯zdɛd͡zinɑːt
PWN:ignite.v.01		aizdegt	ai̯zdɛkt
PWN:ill.a.01		slims	zlims
PWN:immediately.r.01		reizē	rɛi̯zeː
PWN:immediately.r.01		tūlīt	tuːliːt
PWN:impede.v.01		aizkavēt	ai̯skɑveːt
PWN:impede.v.01		kavēt	kɑveːt
PWN:increase.v.01		pieaugt	piɛ̯au̯kt
PWN:increase.v.01		pieņemties	piɛ̯ɲɛmtiɛ̯s
PWN:indicate.v.02		rādīt	rɑːdiːt
PWN:insert.v.01		bāzt	bɑːst
PWN:insert.v.01		spraust	sbrau̯st
PWN:interrupt.v.02		traucēt	drau̯t͡seːt
PWN:invite.v.02		aicināt	ai̯t͡sinɑːt
PWN:invite.v.02		ielūgt	iɛ̯luːkt
PWN:iron.n.01		dzelzs	d͡zɛlsː
PWN:island.n.01		sala	sɑlɑ
PWN:item.n.01		priekšmets	briɛ̯kʒmæts
PWN:january.n.01		janvāris	jɑnvɑːris
PWN:jaw.n.01		žoklis	ʒuɔ̯ɡlis
PWN:join.v.02		apvienot	ɑbviɛ̯nuɔ̯t
PWN:join.v.02		vienot	viɛ̯nuɔ̯t
PWN:joy.n.01		prieks	briɛ̯ks
PWN:july.n.01		jūlijs	juːlijs
PWN:jump.v.01		lēkt	leːkt
PWN:june.n.01		jūnijs	juːnijs
PWN:keep.v.03		glabāt	ɡlɑbɑːt
PWN:keep.v.03		uzglabāt	uzɡlɑbɑːt
PWN:kettle.n.01		katls	kɑdls
PWN:kick.v.03		mīt	miːt
PWN:kick.v.03		paspert	pɑspɛrt
PWN:kill.v.10		nogalināt	nuɔ̯ɡɑlinɑːt
PWN:kill.v.10		nāvēt	nɑːveːt
PWN:kind.n.01		suga	suɡɑ
PWN:kind.n.01		šķira	ʃcirɑ
PWN:king.n.01		karalis	kɑrɑlis
PWN:king.n.01		ķēniņš	ceːniɲʃ
PWN:knee.n.01		celis	t͡sɛlis
PWN:knife.n.01		nazis	nɑzis
PWN:knit.v.01		adīt	ɑdiːt
PWN:knock.v.02		klauvēt	ɡlau̯veːt
PWN:knot.n.02		mezgls	mæzɡls
PWN:know.v.01		zināt	zinɑːt
PWN:ladder.n.01		kāpnes	kɑːbnɛs
PWN:ladder.n.01		redeles	rɛdɛlɛs
PWN:lair.n.01		ala	ɑlɑ
PWN:lake.n.01		ezers	ɛzɛrs
PWN:land.n.02		zeme	zɛmɛ
PWN:land.n.04		augsne	au̯ksnɛ
PWN:language.n.01		valoda	vɑluɔ̯dɑ
PWN:large.a.01		dižs	diʃː
PWN:large.a.01		liels	liɛ̯ls
PWN:last.a.02		beidzamais	bɛi̯d͡zɑmai̯s
PWN:laugh.v.01		smiet	zmiɛ̯t
PWN:laugh.v.01		smieties	zmiɛ̯tiɛ̯s
PWN:laughter.n.02		smiekli	zmiɛ̯ɡli
PWN:lay.v.02		likt	likt
PWN:lead.v.01		vadīt	vɑdiːt
PWN:leaf.n.01		lapa	lɑpːɑ
PWN:learn.v.01		mācīties	mɑːt͡siːtiɛ̯s
PWN:leash.n.01		saite	sai̯tɛ
PWN:leather.n.01		āda	ɑːdɑ
PWN:left.r.01		kreisais	ɡrɛi̯sai̯s
PWN:leg.n.02		kāja	kɑːjɑ
PWN:length.n.01		garums	ɡɑrums
PWN:let.v.01		ļaut	ʎau̯t
PWN:letter.n.01		vēstule	væːstulɛ
PWN:lick.v.02		laizīt	lai̯ziːt
PWN:lick.v.02		lakt	lɑkt
PWN:lid.n.02		vāks	vɑːks
PWN:lie.n.01		meli	mæli
PWN:lie.v.02		gulēt	ɡuleːt
PWN:lift.v.03		celt	t͡sɛlt
PWN:lift.v.03		cilāt	t͡silɑːt
PWN:lift.v.03		pacelt	pɑt͡sɛlt
PWN:like.v.03		gribēties	ɡribeːtiɛ̯s
PWN:line.n.04		līnija	liːnijɑ
PWN:lip.n.01		lūpa	luːpɑ
PWN:listen.v.01		klausīties	ɡlau̯siːtiɛ̯s
PWN:listen.v.02		saklausīt	sɑɡlau̯siːt
PWN:little.r.01		drusku	drusku
PWN:liver.n.01		aknas	ɑɡnɑs
PWN:load.n.01		krava	ɡrɑvɑ
PWN:lock.n.01		aizslēgs	ai̯sːlæːks
PWN:long.a.02		garš	ɡɑrʃ
PWN:long.r.01		ilgi	ilɡi
PWN:look.v.01		paraudzīties	pɑrau̯d͡ziːtiɛ̯s
PWN:look.v.02		likties	liktiɛ̯s
PWN:look.v.02		šķist	ʃcist
PWN:lose.v.05		pazaudēt	pɑzau̯deːt
PWN:lose.v.05		zaudēt	zau̯deːt
PWN:louse.n.01		uts	uts
PWN:love.v.03		mīlēt	miːleːt
PWN:low.r.01		apakšā	ɑpːɑkʃɑː
PWN:low.r.01		lejā	lɛjɑː
PWN:luminosity.n.01		gaisma	ɡai̯zmɑ
PWN:mainland.n.01		sauszeme	sau̯zːɛmɛ
PWN:make_noise.v.01		trokšņot	druɔ̯kʒɲuɔ̯t
PWN:make_noise.v.01		ālēties	ɑːleːtiɛ̯s
PWN:male_child.n.01		puika	pui̯kɑ
PWN:male_child.n.01		puisis	pui̯sis
PWN:male_child.n.01		zēns	zæːns
PWN:man.n.01		vīrietis	viːriɛ̯tis
PWN:manufacture.v.01		izgatavot	izɡɑtːɑvuɔ̯t
PWN:manufacture.v.01		ražot	rɑʒuɔ̯t
PWN:march.n.01		marts	mɑrts
PWN:may.n.01		maijs	mai̯js
PWN:meal.n.01		ēdiens	eːdiɛ̯ns
PWN:meaning.n.01		nozīme	nuɔ̯ziːmɛ
PWN:measure.v.01		mērīt	meːriːt
PWN:meat.n.01		gaļa	ɡɑʎɑ
PWN:medicine.n.02		medikaments	mɛdikːɑmɛnts
PWN:medicine.n.02		zāles	zɑːlɛs
PWN:meet.v.07		salasīties	sɑlɑsiːtiɛ̯s
PWN:meet.v.07		sapulcēties	sɑpːult͡seːtiɛ̯s
PWN:meet.v.09		sastapt	sɑstɑpt
PWN:meet.v.09		satikt	sɑtːikt
PWN:melt.v.01		kust	kust
PWN:melt.v.01		nokust	nuɔ̯kust
PWN:memory.n.03		atmiņa	ɑdmiɲɑ
PWN:message.n.01		ziņa	ziɲɑ
PWN:milk.n.01		piens	piɛ̯ns
PWN:milk.v.01		slaukt	zlau̯kt
PWN:mind.n.01		prāts	brɑːts
PWN:mirror.n.01		spogulis	spuɔ̯ɡulis
PWN:misfortune.n.02		klizma	ɡlizmɑ
PWN:misfortune.n.02		kļūme	ɡʎuːmɛ
PWN:misfortune.n.02		nelaime	nɛlai̯mɛ
PWN:mistake.n.01		kļūda	ɡʎuːdɑ
PWN:monday.n.01		pirmdiena	pirmdiɛ̯nɑ
PWN:money.n.01		nauda	nau̯dɑ
PWN:moon.n.01		mēness	meːnɛsː
PWN:moor.n.02		muklājs	muɡlɑːjs
PWN:moor.n.02		purvs	purfs
PWN:morning.n.01		rīts	riːts
PWN:mosquito.n.01		ods	uɔ̯ts
PWN:mother.n.01		māte	mɑːtɛ
PWN:mountain.n.01		kalns	kɑlns
PWN:mouse.n.01		pele	pɛlɛ
PWN:mouth.n.01		mute	mutːɛ
PWN:move.v.03		sagrozīties	sɑɡruɔ̯ziːtiɛ̯s
PWN:mush.n.02		biezenis	biɛ̯zɛnis
PWN:mush.n.02		putra	pudrɑ
PWN:mushroom.n.02		sēne	seːnɛ
PWN:mustache.n.01		ūsas	uːsɑs
PWN:nail.n.01		nags	nɑks
PWN:nail.n.02		nagla	nɑɡlɑ
PWN:name.n.01		vārds	vɑːrts
PWN:name.v.01		saukt	sau̯kt
PWN:nape.n.01		sprands	sbrɑnts
PWN:narrative.n.01		nostāsts	nuɔ̯stɑːsts
PWN:narrative.n.01		stāsts	stɑːsts
PWN:narrow.a.01		tievs	tiɛ̯fs
PWN:natural_elevation.n.01		paugurs	pau̯ɡurs
PWN:navel.n.01		naba	nɑbɑ
PWN:near.r.01		tuvs	tufs
PWN:neck.n.01		kakls	kɑɡls
PWN:needle.n.03		adata	ɑdɑtːɑ
PWN:nest.n.01		ligzda	liɡzdɑ
PWN:net.n.06		tīkls	tiːɡls
PWN:never.r.01		nemūžam	nɛmuːʒɑm
PWN:new.a.01		jauns	jau̯ns
PWN:news.n.01		jaunums	jau̯nums
PWN:newspaper.n.01		avīze	ɑviːzɛ
PWN:newspaper.n.01		laikraksts	lai̯ɡrɑksts
PWN:night.n.01		nakts	nɑkts
PWN:nine.s.01		deviņi	dɛviɲi
PWN:ninety.s.01		deviņdesmit	dɛviɲdɛzmit
PWN:noise.n.01		skaņa	skɑɲɑ
PWN:noise.n.01		troksnis	druɔ̯kznis
PWN:noon.n.01		pusdiena	puzdiɛ̯nɑ
PWN:noose.n.02		cilpa	t͡silpɑ
PWN:north.n.03		ziemeļi	ziɛ̯mɛʎi
PWN:nose.n.01		deguns	dæɡuns
PWN:not.r.01		ne	nɛ
PWN:november.n.01		novembris	nuɔ̯vɛmbris
PWN:now.r.04		tagad	tɑɡɑd
PWN:oar.n.01		airis	ai̯ris
PWN:oar.n.01		irklis	irɡlis
PWN:october.n.01		oktobris	uɔ̯ktuɔ̯bris
PWN:oil.n.01		eļļa	ɛʎːɑ
PWN:old.a.01		sens	sɛns
PWN:old.a.01		vecs	væt͡s
PWN:old.a.01		vęcs	væt͡s
PWN:olfactory_property.n.01		smaka	zmɑkːɑ
PWN:once.r.01		reiz	rɛi̯z
PWN:once.r.01		vienreiz	viɛ̯nrɛi̯z
PWN:once.r.03		citreiz	t͡sidrɛi̯z
PWN:one-half.n.01		puse	pusːɛ
PWN:one.s.01		viens	viɛ̯ns
PWN:onion.n.02		sīpols	siːpuɔ̯ls
PWN:open.a.01		atvērts	ɑdvæːrts
PWN:open.a.01		vaļējs	vɑʎeːjs
PWN:open.v.01		attaisīt	ɑtːai̯siːt
PWN:open.v.01		atvērt	ɑdveːrt
PWN:other.a.01		otrs	uɔ̯drs
PWN:owl.n.01		pūce	puːt͡sɛ
PWN:own.v.01		piederēt	piɛ̯dɛreːt
PWN:pain.n.03		sāpes	sɑːpɛs
PWN:paint.n.01		krāsa	ɡrɑːsɑ
PWN:paint.v.02		gleznot	ɡlæznuɔ̯t
PWN:palm.n.01		delna	dælnɑ
PWN:palm.n.01		plauksta	blau̯kstɑ
PWN:parent.n.01		vecāki	væt͡sɑːki
PWN:part.n.02		daļa	dɑʎɑ
PWN:part.n.03		gabals	ɡɑbɑls
PWN:pasture.n.01		ganības	ɡɑniːbɑs
PWN:path.n.02		taka	tɑkːɑ
PWN:paw.n.01		nags	nɑks
PWN:pay.v.01		maksāt	mɑksɑːt
PWN:peak.n.04		virsotne	virsuɔ̯dnɛ
PWN:peel.n.02		čaula	t͡ʃau̯lɑ
PWN:peel.n.02		čaumala	t͡ʃau̯mɑlɑ
PWN:people.n.01		cilvēki	t͡silvæːki
PWN:people.n.01		ļaudis	ʎau̯dis
PWN:perca.n.01		asaris	ɑsːɑris
PWN:periphery.n.01		apmale	ɑbmɑlɛ
PWN:periphery.n.01		mala	mɑlɑ
PWN:person.n.01		cilvēks	t͡silvæːks
PWN:perturb.v.01		apgrūtināt	ɑbɡruːtinɑːt
PWN:pick.v.02		plūkt	bluːkt
PWN:pick.v.02		raut	rau̯t
PWN:pick_up.v.02		pacelt	pɑt͡sɛlt
PWN:picture.n.01		glezna	ɡlæznɑ
PWN:pike.n.02		līdaka	liːdɑkːɑ
PWN:pile.n.01		grēda	ɡræːdɑ
PWN:pile.n.01		kaudze	kau̯d͡zɛ
PWN:pile.n.01		čupa	t͡ʃupːɑ
PWN:pillow.n.01		spilvens	spilvæns
PWN:pine.n.01		priede	briɛ̯dɛ
PWN:pit.n.01		bedre	bɛdrɛ
PWN:play.v.05		spēlēt	speːleːt
PWN:play.v.05		spēlēties	speːleːtiɛ̯s
PWN:pointed.a.01		smails	zmai̯ls
PWN:pole.n.01		maikste	mai̯kstɛ
PWN:poor.a.02		nabags	nɑbɑks
PWN:populate.v.01		dzīvot	d͡ziːvuɔ̯t
PWN:position.n.01		vieta	viɛ̯tɑ
PWN:pot.n.01		pods	puɔ̯ts
PWN:pouch.n.01		kule	kulɛ
PWN:pouch.n.01		maisiņš	mai̯siɲʃ
PWN:pour.v.01		bērt	beːrt
PWN:power.n.01		vara	vɑrɑ
PWN:powerful.a.01		spēcīgs	speːt͡siːks
PWN:press.v.01		spiest	spiɛ̯st
PWN:price.n.02		cena	t͡sænɑ
PWN:produce.v.02		darīt	dɑriːt
PWN:promise.v.01		apsolīt	ɑpsuɔ̯liːt
PWN:promise.v.01		solīt	suɔ̯liːt
PWN:protect.v.01		aizsargāt	ai̯sːɑrɡɑːt
PWN:protect.v.01		pasargāt	pɑsːɑrɡɑːt
PWN:pull.v.01		vilkt	vilkt
PWN:push.v.01		stumt	stumt
PWN:put.v.01		likt	likt
PWN:put.v.01		nolikt	nuɔ̯likt
PWN:quantity.n.03		daudzums	dau̯d͡zums
PWN:quantity.n.03		masa	mɑsːɑ
PWN:rain.n.01		lietus	liɛ̯tus
PWN:rain.v.01		līt	liːt
PWN:rainbow.n.01		varavīksne	vɑrɑviːkznɛ
PWN:raise.v.02		pacelt	pɑt͡sɛlt
PWN:raw.a.03		jēls	jæːls
PWN:read.v.01		lasīt	lɑsiːt
PWN:rear.v.02		uzaudzināt	uzau̯d͡zinɑːt
PWN:recognize.v.04		atpazīt	ɑtpɑziːt
PWN:recognize.v.04		pazīt	pɑziːt
PWN:recuperate.v.04		veseļoties	vɛsːɛʎuɔ̯tiɛ̯s
PWN:red.s.01		sarkans	sɑrkɑns
PWN:remember.v.01		atminēties	ɑdmineːtiɛ̯s
PWN:repair.v.01		labot	lɑbuɔ̯t
PWN:repair.v.01		remontēt	rɛmuɔ̯nteːt
PWN:rescue.v.01		glābt	ɡlɑːpt
PWN:rest.v.05		atpūsties	ɑtpuːstiɛ̯s
PWN:rest.v.05		atžirgt	ɑd͡ʒirkt
PWN:result.v.01		veikties	vɛi̯ktiɛ̯s
PWN:ribbon.n.04		lente	lɛntɛ
PWN:rich.a.01		bagāts	bɑɡɑːts
PWN:riddle.n.01		mīkla	miːɡlɑ
PWN:right.r.04		labais	lɑbai̯s
PWN:ring.n.08		gredzens	ɡræd͡zæns
PWN:ring.v.01		zvanīt	zvɑniːt
PWN:ring.v.03		zvanīt	zvɑniːt
PWN:rinse.v.01		skalot	skɑluɔ̯t
PWN:ripe.a.01		gatavs	ɡɑtːɑfs
PWN:ripe.a.01		nobriedis	nuɔ̯briɛ̯dis
PWN:ripen.v.02		briest	briɛ̯st
PWN:rise.v.16		lēkt	leːkt
PWN:rise.v.16		uzlēkt	uzleːkt
PWN:river.n.01		upe	upːɛ
PWN:road.n.01		ceļš	t͡sɛʎʃ
PWN:road.n.01		iela	iɛ̯lɑ
PWN:roar.v.01		brāzmot	brɑːzmuɔ̯t
PWN:roar.v.01		krākt	ɡrɑːkt
PWN:rock.n.01		akmens	ɑɡmɛns
PWN:rock.v.01		grīļoties	ɡriːʎuɔ̯tiɛ̯s
PWN:rock.v.01		līgoties	liːɡuɔ̯tiɛ̯s
PWN:roof.n.01		jumts	jumts
PWN:root.n.01		sakne	sɑɡnɛ
PWN:round.a.01		apaļš	ɑpːɑʎʃ
PWN:row.v.01		airēt	ai̯reːt
PWN:row.v.01		irties	irtiɛ̯s
PWN:rub.v.01		berzēt	bɛrzeːt
PWN:rub.v.01		rīvēt	riːveːt
PWN:run.v.01		skriet	sɡriɛ̯t
PWN:run.v.06		līt	liːt
PWN:run.v.06		plūst	bluːst
PWN:run.v.06		tecēt	tɛt͡seːt
PWN:rush.v.01		brāzties	brɑːstiɛ̯s
PWN:rush.v.01		drāzt	drɑːst
PWN:rush.v.04		pasteigties	pɑstɛi̯ktiɛ̯s
PWN:rush.v.04		steigties	stɛi̯ktiɛ̯s
PWN:rush.v.04		traukt	drau̯kt
PWN:rustle.v.01		šalkt	ʃɑlkt
PWN:sack.n.01		maiss	mai̯sː
PWN:sad.a.01		bēdīgs	beːdiːks
PWN:sad.a.01		skumīgs	skumiːks
PWN:salt.n.02		sāls	sɑːls
PWN:sand.n.01		smiltis	zmiltis
PWN:saturday.n.01		sestdiena	sɛsddiɛ̯nɑ
PWN:scarf.n.01		vadmala	vɑdmɑlɑ
PWN:scrape.v.01		kasīt	kɑsiːt
PWN:scrape.v.01		skrāpēt	sɡrɑːpeːt
PWN:sea.n.01		jūra	juːrɑ
PWN:search.v.01		meklēt	mɛɡleːt
PWN:seashore.n.01		piekraste	piɛ̯ɡrɑstɛ
PWN:seat.v.01		sēdināt	seːdinɑːt
PWN:second.s.01		otrais	uɔ̯drai̯s
PWN:see.v.01		redzēt	rɛd͡zeːt
PWN:seed.n.02		sēkla	sæːɡlɑ
PWN:sell.v.01		pārdot	pɑːrduɔ̯t
PWN:send.v.01		atsūtīt	ɑtsuːtiːt
PWN:send.v.01		sūtīt	suːtiːt
PWN:separate.v.02		izšķirties	isʃcirtiɛ̯s
PWN:separate.v.02		šķirties	ʃcirtiɛ̯s
PWN:september.n.01		septembris	sɛptɛmbris
PWN:set.v.10		noiet	noi̯ɛt
PWN:set.v.10		rietēt	riɛ̯teːt
PWN:seven.s.01		septiņi	sɛptiɲi
PWN:seventy.s.01		septiņdesmit	sɛptiɲdɛzmit
PWN:severe.s.01		nejauks	nɛjau̯ks
PWN:severe.s.01		nelāgs	nɛlɑːks
PWN:sew.v.01		šūt	ʃuːt
PWN:shadow.n.01		ēna	æːnɑ
PWN:shake.v.01		kratīt	ɡrɑtiːt
PWN:shake.v.08		kratīt	ɡrɑtiːt
PWN:shake.v.08		purināt	purinɑːt
PWN:sharp.a.09		ass	ɑsː
PWN:sharpen.v.01		asināt	ɑsːinɑːt
PWN:sharpen.v.01		trīt	driːt
PWN:shatter.v.03		sadauzīt	sɑdau̯ziːt
PWN:shatter.v.03		salauzt	sɑlau̯st
PWN:sheep.n.01		aita	ai̯tɑ
PWN:shelf.n.01		plaukts	blau̯kts
PWN:shine.v.02		spīdēt	spiːdeːt
PWN:shirt.n.01		krekls	ɡræɡls
PWN:shoe.n.01		kurpe	kurpɛ
PWN:shop.n.01		bode	buɔ̯dɛ
PWN:shop.n.01		veikals	vɛi̯kɑls
PWN:shore.n.01		krasts	ɡrɑsts
PWN:short.a.02		īss	iːsː
PWN:shoulder.n.01		plecs	blɛt͡s
PWN:shovel.n.01		liekšķere	liɛ̯kʃcɛrɛ
PWN:shudder.v.02		drebēt	drɛbeːt
PWN:shut.a.01		slēgts	zlæːkts
PWN:side.n.01		sāns	sɑːns
PWN:silence.n.01		miers	miɛ̯rs
PWN:silver.n.01		sudrabs	sudrɑps
PWN:sin.n.01		grēks	ɡræːks
PWN:sing.v.02		dziedāt	d͡ziɛ̯dɑːt
PWN:sink.v.01		grimt	ɡrimt
PWN:sink.v.01		nogrimt	nuɔ̯ɡrimt
PWN:sister.n.01		māsa	mɑːsɑ
PWN:sit_down.v.01		sēdēt	seːdeːt
PWN:sit_down.v.01		sēsties	seːstiɛ̯s
PWN:six.s.01		seši	sɛʃːi
PWN:sixty.s.01		sešdesmit	sɛʒdɛzmit
PWN:size.n.01		lielums	liɛ̯lums
PWN:ski.n.01		slēpe	zleːpɛ
PWN:sky.n.01		debess	dɛbɛsː
PWN:slab.n.01		plate	blɑtːɛ
PWN:slab.n.01		plāksne	blɑːkznɛ
PWN:sled.n.01		ragavas	rɑɡɑvɑs
PWN:sleep.n.01		miegs	miɛ̯ks
PWN:sleep.v.01		gulēt	ɡuleːt
PWN:sleeve.n.01		piedurkne	piɛ̯durɡnɛ
PWN:slice.n.05		rieciens	riɛ̯t͡siɛ̯ns
PWN:slice.n.05		šķēle	ʃceːlɛ
PWN:slope.n.01		nogāze	nuɔ̯ɡɑːzɛ
PWN:small.a.01		mazs	mɑsː
PWN:smell.v.01		ost	uɔ̯st
PWN:smell.v.01		ostīt	uɔ̯stiːt
PWN:smoke.n.02		dūmi	duːmi
PWN:smooth.a.01		gluds	ɡluts
PWN:smooth.a.01		slidens	zlidæns
PWN:snake.n.01		čūska	t͡ʃuːskɑ
PWN:snap.v.03		plīst	bliːst
PWN:snap.v.03		satrūkt	sɑdruːkt
PWN:snog.v.01		bučot	but͡ʃuɔ̯t
PWN:snog.v.01		skūpstīt	skuːpstiːt
PWN:snow.n.01		sniegs	zniɛ̯ks
PWN:soft.a.01		mīksts	miːksts
PWN:sometimes.r.01		dažkārt	dɑʃkɑːrt
PWN:son.n.01		dēls	dæːls
PWN:song.n.01		dziesma	d͡ziɛ̯zmɑ
PWN:soon.r.01		drīz	driːz
PWN:sore.n.01		brūce	bruːt͡sɛ
PWN:sore.n.01		jēlums	jæːlums
PWN:sound.v.02		izklausīties	isklau̯siːtiɛ̯s
PWN:sound.v.02		skanēt	skɑneːt
PWN:soup.n.01		zupa	zupːɑ
PWN:sour.a.02		skābs	skɑːps
PWN:south.n.03		dienvidi	diɛ̯nvidi
PWN:space.n.02		vieta	viɛ̯tɑ
PWN:spade.n.02		lāpsta	lɑːpstɑ
PWN:spark.n.06		dzirkstele	d͡zirkstɛlɛ
PWN:speak.v.03		runāt	runɑːt
PWN:spider.n.01		zirneklis	zirnɛɡlis
PWN:spirit.n.04		gars	ɡɑrs
PWN:spoil.v.02		pūt	puːt
PWN:spoil.v.02		trudēt	drudeːt
PWN:spoon.n.01		karote	kɑruɔ̯tɛ
PWN:spring.n.01		pavasaris	pɑvɑsːɑris
PWN:spring.n.03		avots	ɑvuɔ̯ts
PWN:squirrel.n.01		vāvere	vɑːvɛrɛ
PWN:stand.v.01		stāvēt	stɑːveːt
PWN:star.n.03		zvaigzne	zvai̯ɡznɛ
PWN:state.n.04		valsts	vɑlsts
PWN:stay.v.04		palikt	pɑlikt
PWN:steal.v.01		zagt	zɑkt
PWN:step.v.01		soļot	suɔ̯ʎuɔ̯t
PWN:stick.n.01		boze	buɔ̯zɛ
PWN:stick.n.01		spieķis	spiɛ̯cis
PWN:still.r.01		vēl	veːl
PWN:sting.v.02		durt	durt
PWN:stingy.a.01		skops	skuɔ̯ps
PWN:stingy.a.01		sīksts	siːksts
PWN:stir.v.01		apmaisīt	ɑbmai̯siːt
PWN:stir.v.01		maisīt	mai̯siːt
PWN:stomach.n.01		kuņģis	kuɲɟis
PWN:stop.v.01		apstāties	ɑpstɑːtiɛ̯s
PWN:stove.n.01		krāsns	ɡrɑːzns
PWN:strap.n.01		siksna	sikznɑ
PWN:strength.n.01		stiprums	stibrums
PWN:strike.v.01		cirst	t͡sirst
PWN:strike.v.01		dauzīt	dau̯ziːt
PWN:strike.v.01		sist	sist
PWN:strike.v.01		triekt	driɛ̯kt
PWN:string.n.01		aukla	au̯ɡlɑ
PWN:stroke.n.10		svītra	zviːdrɑ
PWN:strong.a.01		stiprs	stibrs
PWN:stupid.a.01		muļķīgs	muʎciːks
PWN:stupid.a.01		stulbs	stulps
PWN:subsequently.r.01		pēc tam	peːt͡s tɑm
PWN:succeed.v.01		izdoties	izduɔ̯tiɛ̯s
PWN:suddenly.r.01		pēkšņi	peːkʒɲi
PWN:summer.n.01		vasara	vɑsːɑrɑ
PWN:sun.n.01		saule	sau̯lɛ
PWN:sunday.n.01		svētdiena	zveːddiɛ̯nɑ
PWN:support.n.07		atspaids	ɑtspai̯ts
PWN:support.n.07		balsts	bɑlsts
PWN:swallow.v.01		rīt	riːt
PWN:swamp.n.01		dumbrājs	dumbrɑːjs
PWN:swamp.n.01		staignājs	stai̯ɡnɑːjs
PWN:swan.n.01		gulbis	ɡulbis
PWN:sweep.v.06		slaucīt	zlau̯t͡siːt
PWN:sweet.a.01		salds	sɑlts
PWN:swim.v.01		peldēt	pɛldeːt
PWN:swing.v.01		vēzēties	veːzeːtiɛ̯s
PWN:swing.v.05		vēcināt	veːt͡sinɑːt
PWN:swing.v.05		vēzēt	veːzeːt
PWN:swing_around.v.01		apgriezt	ɑbɡriɛ̯st
PWN:table.n.02		galds	ɡɑlts
PWN:tail.n.01		ļipa	ʎipːɑ
PWN:take.v.04		paņemt	pɑɲɛmt
PWN:take.v.04		ņemt	ɲɛmt
PWN:talk.v.02		norunāt	nuɔ̯runɑːt
PWN:taste.n.01		garša	ɡɑrʃɑ
PWN:taste.v.02		nogaršot	nuɔ̯ɡɑrʃuɔ̯t
PWN:tasty.a.01		gards	ɡɑrts
PWN:tasty.a.01		garšīgs	ɡɑrʃiːks
PWN:tea.n.01		tēja	teːjɑ
PWN:teach.v.01		iemācīt	iɛ̯mɑːt͡siːt
PWN:teach.v.01		mācīt	mɑːt͡siːt
PWN:teacher.n.01		skolotājs	skuɔ̯luɔ̯tɑːjs
PWN:tear.n.01		asara	ɑsːɑrɑ
PWN:tear.v.01		pārraut	pɑːrːau̯t
PWN:tell.v.03		stāstīt	stɑːstiːt
PWN:ten.s.01		desmit	dɛzmit
PWN:tendon.n.01		dzīsla	d͡ziːzlɑ
PWN:tether.v.01		piesaistīt	piɛ̯sai̯stiːt
PWN:tether.v.01		piesiet	piɛ̯siɛ̯t
PWN:then.r.01		tad	tɑd
PWN:then.r.03		toreiz	tuɔ̯rɛi̯z
PWN:there.r.01		tur	tur
PWN:there.r.03		turp	turp
PWN:there.r.03		uz turieni	uz turiɛ̯ni
PWN:thick.a.01		biezs	biɛ̯sː
PWN:thick.a.03		blīvs	bliːfs
PWN:thigh.n.01		augšstilbs	au̯kʃːtilps
PWN:thigh.n.01		ciska	t͡siskɑ
PWN:thin.a.01		plāns	blɑːns
PWN:thin.a.02		slaids	zlai̯ts
PWN:thing.n.09		darīšana	dɑriːʃɑnɑ
PWN:thing.n.12		lieta	liɛ̯tɑ
PWN:think.v.03		domāt	duɔ̯mɑːt
PWN:third.s.01		trešais	drɛʃai̯s
PWN:thirty.s.01		trīsdesmit	driːzdɛzmit
PWN:thorax.n.02		krūts	ɡruːts
PWN:thousand.s.01		tūkstoš	tuːkstuɔ̯ʃ
PWN:thread.n.01		diegs	diɛ̯ks
PWN:thread.n.01		pavediens	pɑvɛdiɛ̯ns
PWN:three.s.01		trīs	driːs
PWN:throat.n.01		rīkle	riːɡlɛ
PWN:through.r.01		caur	t͡sau̯r
PWN:through.r.01		cauri	t͡sau̯ri
PWN:thrust.v.01		grūst	ɡruːst
PWN:thunder.n.02		pērkons	pæːrkuɔ̯ns
PWN:thunder.v.03		dārdēt	dɑːrdeːt
PWN:thursday.n.01		ceturtdiena	t͡sætːurddiɛ̯nɑ
PWN:thus.r.02		tik	tik
PWN:thus.r.02		tā	tɑː
PWN:tie.v.01		aptīt	ɑptiːt
PWN:tie.v.01		siet	siɛ̯t
PWN:time.n.05		laiks	lai̯ks
PWN:tinkle.v.01		džinkstēt	d͡ʒiŋksteːt
PWN:tinkle.v.01		tinkšķēt	tiŋkʃceːt
PWN:tip.n.01		galotne	ɡɑluɔ̯dnɛ
PWN:tip.n.01		smaile	zmai̯lɛ
PWN:tire.v.02		nokust	nuɔ̯kust
