id	style	word	pronunciation
PWN:jump.v.01		īekõ	iːɛkə
PWN:june.n.01		jūnij	juːnij
PWN:keep.v.03		toupõ	toupə
PWN:kettle.n.01		kațļā	kɑcːʎɑː
PWN:kettle.n.01		padā	pɑdɑː
PWN:kick.v.03		suotkõ	suotkə
PWN:kill.v.10		tappõ	tɑpːə
PWN:kind.n.01		līk	liːk
PWN:king.n.01		kēņig	kɛːɲiɡ
PWN:knee.n.01		pūola	puːolɑ
PWN:knife.n.01		veis	vɛis
PWN:knit.v.01		ku’ddõ	kuˀdːə
PWN:knock.v.02		globātõ	ɡlobɑːtə
PWN:knock.v.02		napsātõ	nɑpsɑːtə
PWN:knot.n.02		suoļm	suoʎm
PWN:know.v.01		tīedõ	tiːɛdə
PWN:ladder.n.01		re’ḑḑõl	rɛˀɟːɨl
PWN:ladder.n.01		strep	strɛp
PWN:lair.n.01		riek	riɛk
PWN:lake.n.01		jǭra	jɔːrɑ
PWN:land.n.02		mǭ	mɔː
PWN:land.n.04		mǭ	mɔː
PWN:land.n.04		pū’ois	puːˀois
PWN:language.n.01		kēļ	kɛːʎ
PWN:large.a.01		sūr	suːr
PWN:last.a.02		pe’rri	pɛˀrːi
PWN:laugh.v.01		na’grõ	nɑˀɡrə
PWN:laughter.n.02		na’ggõr	nɑˀɡːɨr
PWN:lay.v.02		pānda	pɑːndɑ
PWN:lead.v.01		jū’odõ	juːˀodə
PWN:learn.v.01		oppõ	opːə
PWN:leash.n.01		kikīm	kikiːm
PWN:leather.n.01		nǭ’gõ	nɔːˀɡə
PWN:left.r.01		kurā	kurɑː
PWN:leg.n.02		jālga	jɑːlɡɑ
PWN:length.n.01		pitkit	pitkit
PWN:let.v.01		laskõ	lɑskə
PWN:letter.n.01		kēra	kɛːrɑ
PWN:lick.v.02		nūolõ	nuːolə
PWN:lid.n.02		kǭņtš	kɔːɲtʃ
PWN:lie.n.01		pietūks	piɛtuːks
PWN:lie.n.01		ä’bõigi	æˀbɨiɡi
PWN:lie.v.02		ma’ggõ	mɑˀɡːə
PWN:lift.v.03		nustõ	nustə
PWN:like.v.03		mīeldõ	miːɛldə
PWN:line.n.04		līnij	liːnij
PWN:lip.n.01		ūļ	uːʎ
PWN:listen.v.01		kūldõ	kuːldə
PWN:listen.v.02		ki’zlõ	kiˀzlə
PWN:little.r.01		rǭžki	rɔːʒki
PWN:liver.n.01		maksā	mɑksɑː
PWN:load.n.01		viedām	viɛdɑːm
PWN:lock.n.01		šlūik	ʃluːik
PWN:long.a.02		pitkā	pitkɑː
PWN:long.r.01		kōgiņ	koːɡiɲ
PWN:look.v.01		vaņțlõ	vɑɲcːlə
PWN:look.v.02		nä’gțõ	næˀɡcːə
PWN:lose.v.05		kǭ’tõ	kɔːˀtə
PWN:louse.n.01		tei	tɛi
PWN:love.v.03		ārmaztõ	ɑːrmɑztə
PWN:low.r.01		allõ	ɑlːə
PWN:luminosity.n.01		sieldõm	siɛldɨm
PWN:luminosity.n.01		va’l	vɑˀl
PWN:mainland.n.01		kūjamǭ	kuːjɑmɔː
PWN:make_noise.v.01		glagāstõ	ɡlɑɡɑːstə
PWN:make_noise.v.01		märātõ	mærɑːtə
PWN:male_child.n.01		polākõz	polɑːkɨz
PWN:man.n.01		mīez	miːɛz
PWN:march.n.01		märts	mærts
PWN:may.n.01		mai	mɑi
PWN:meal.n.01		sīemi	siːɛmi
PWN:meaning.n.01		mēļ	mɛːʎ
PWN:measure.v.01		aigõ	ɑiɡə
PWN:meat.n.01		vȯzā	vʊzɑː
PWN:medicine.n.02		āinad	ɑːinɑd
PWN:meet.v.07		ku’bbõ	kuˀbːə
PWN:meet.v.09		ku’bbõ sǭdõ	kuˀbːɨ sɔːdə
PWN:melt.v.01		su’llõ	suˀlːə
PWN:memory.n.03		me’rdõks	mɛˀrdɨks
PWN:message.n.01		tē’ḑ	tɛːˀɟ
PWN:message.n.01		tīetõks	tiːɛtɨks
PWN:milk.n.01		sēmḑa	sɛːmɟɑ
PWN:milk.v.01		lipšõ	lipʃə
PWN:mind.n.01		arū	ɑruː
PWN:mirror.n.01		spīegiļ	spiːɛɡiʎ
PWN:misfortune.n.02		ädā	ædɑː
PWN:mistake.n.01		vigā	viɡɑː
PWN:monday.n.01		e’žžõmpǟva	ɛˀžːɨmpæːvɑ
PWN:money.n.01		rǭ’	rɔːˀ
PWN:moon.n.01		kū	kuː
PWN:moor.n.02		sūo	suːo
PWN:morning.n.01		ūomõg	uːomɨɡ
PWN:mosquito.n.01		knoušõļ	knouʃɨʎ
PWN:mother.n.01		jemā	jɛmɑː
PWN:mother.n.01		ǟma	æːmɑ
PWN:mountain.n.01		mäg	mæɡ
PWN:mouse.n.01		īr	iːr
PWN:mouth.n.01		sū	suː
PWN:move.v.03		likkõ	likːə
PWN:mush.n.02		sandrok	sɑndrok
PWN:mushroom.n.02		sēņ	sɛːɲ
PWN:mustache.n.01		ūsõd	uːsɨd
PWN:nail.n.01		kīņtš	kiːɲtʃ
PWN:nail.n.02		na’ggõl	nɑˀɡːɨl
PWN:name.n.01		ni’m	niˀm
PWN:name.v.01		ni’mtõ	niˀmtə
PWN:nape.n.01		ka’ggõl	kɑˀɡːɨl
PWN:nape.n.01		ki’r	kiˀr
PWN:narrative.n.01		nīž	niːʒ
PWN:narrow.a.01		ǭ’dõz	ɔːˀdɨz
PWN:natural_elevation.n.01		kāngar	kɑːŋɡɑr
PWN:navel.n.01		nabā	nɑbɑː
PWN:near.r.01		le’žgli	lɛˀʒɡli
PWN:near.r.01		le’žgõli	lɛˀʒɡɨli
PWN:neck.n.01		ka’ggõl	kɑˀɡːɨl
PWN:needle.n.03		nõ’ggõl	nɨˀɡːɨl
PWN:nest.n.01		piezā	piɛzɑː
PWN:net_income.n.01		võrgõ	vɨrɡə
PWN:never.r.01		mittõ kunāgid	mitːɨ kunɑːɡid
PWN:new.a.01		ūž	uːʒ
PWN:news.n.01		ūž rõk	uːʒ rɨk
PWN:newspaper.n.01		āigalē’ḑ	ɑːiɡɑlɛːˀɟ
PWN:night.n.01		īe	iːɛ
PWN:nine.s.01		ī’dõks	iːˀdɨks
PWN:ninety.s.01		ī’dõkskimdõ	iːˀdɨkskimdə
PWN:noise.n.01		ki’l	kiˀl
PWN:noise.n.01		märā	mærɑː
PWN:noon.n.01		lȭinagstāiga	lɨːinɑɡstɑːiɡɑ
PWN:noose.n.02		lamātõks	lɑmɑːtɨks
PWN:noose.n.02		lõks	lɨks
PWN:north.n.03		pierā	piɛrɑː
PWN:nose.n.01		nanā	nɑnɑː
PWN:not.r.01		mittõ	mitːə
PWN:not.r.01		ä’b	æˀb
PWN:november.n.01		novembõr	novɛmbɨr
PWN:now.r.04		ni	ni
PWN:oar.n.01		airõz	ɑirɨz
PWN:october.n.01		oktōbõr	oktoːbɨr
PWN:oil.n.01		eļļõ	ɛʎːə
PWN:old.a.01		vanā	vɑnɑː
PWN:old.a.01		vanā	vɑnɑː
PWN:olfactory_property.n.01		kard	kɑrd
PWN:once.r.01		ikškõrd	ikʃkɨrd
PWN:once.r.01		kȭrda	kɨːrdɑ
PWN:once.r.03		vaņšti	vɑɲʃti
PWN:one-half.n.01		pūoļ	puːoʎ
PWN:one.s.01		ikš	ikʃ
PWN:onion.n.02		sīpõl	siːpɨl
PWN:open.a.01		vāldiņ	vɑːldiɲ
PWN:open.v.01		vāldiņ tī’edõ	vɑːldiɲ tiːˀɛdə
PWN:other.a.01		mū	muː
PWN:owl.n.01		bū’s	buːˀs
PWN:own.v.01		u’mmistõ	uˀmːistə
PWN:pain.n.03		va’l	vɑˀl
PWN:paint.n.01		mǭļ	mɔːʎ
PWN:paint.n.01		verm	vɛrm
PWN:paint.v.02		mōļtõ	moːʎtə
PWN:palm.n.01		kä’dlabā	kæˀdlɑbɑː
PWN:parent.n.01		va’nbizt	vɑˀnbizt
PWN:part.n.02		vȯzā	vʊzɑː
PWN:part.n.03		kabāl	kɑbɑːl
PWN:part.n.03		stik	stik
PWN:pasture.n.01		nīt	niːt
PWN:path.n.02		takā	tɑkɑː
PWN:paw.n.01		kīņtš	kiːɲtʃ
PWN:pay.v.01		maksõ	mɑksə
PWN:peak.n.04		mä’gtutkām	mæˀɡtutkɑːm
PWN:peak.n.04		špits	ʃpits
PWN:peel.n.02		kūoŗ	kuːorʲ
PWN:people.n.01		ro’vd	roˀvd
PWN:people.n.01		ro’vzt	roˀvzt
PWN:perca.n.01		o’unõz	oˀunɨz
PWN:periphery.n.01		aigā	ɑiɡɑː
PWN:person.n.01		rištīng	riʃtiːŋɡ
PWN:perturb.v.01		vǭjastõ	vɔːjɑstə
PWN:pick.v.02		katkõ	kɑtkə
PWN:pick_up.v.02		i’lzõ nustõ	iˀlzɨ nustə
PWN:picture.n.01		bīlda	biːldɑ
PWN:pike.n.02		aig	ɑiɡ
PWN:pile.n.01		kū’j	kuːˀj
PWN:pile.n.01		tšupā	tʃupɑː
PWN:pillow.n.01		paḑā	pɑɟɑː
PWN:pine.n.01		piedāg	piɛdɑːɡ
PWN:pit.n.01		kōvandõks	koːvɑndɨks
PWN:play.v.05		mängõ	mæŋɡə
PWN:pointed.a.01		spitš	spitʃ
PWN:pole.n.01		dālba	dɑːlbɑ
PWN:poor.a.02		joutõm	joutɨm
PWN:populate.v.01		je’llõ	jɛˀlːə
PWN:position.n.01		kūož	kuːoʒ
PWN:pot.n.01		poțā	pocːɑː
PWN:pouch.n.01		pōna	poːnɑ
PWN:pour.v.01		gǭ’žõ	ɡɔːˀʒə
PWN:pour.v.01		va’llõ	vɑˀlːə
PWN:power.n.01		võimi	vɨimi
PWN:powerful.a.01		joudzi	joudzi
PWN:press.v.01		pīkstõ	piːkstə
PWN:price.n.02		īnda	iːndɑ
PWN:produce.v.02		tī’edõ	tiːˀɛdə
PWN:produce.v.02		vaļmõstõ	vɑʎmɨstə
PWN:produce.v.02		vaļmõstõ	vɑʎmɨstə
PWN:promise.v.01		tõitõ	tɨitə
PWN:protect.v.01		kaitsõ	kɑitsə
PWN:pull.v.01		tõmbõ	tɨmbə
PWN:pull.v.01		vie’ddõ	viɛˀdːə
PWN:push.v.01		likkõ	likːə
PWN:put.v.01		pānda	pɑːndɑ
PWN:quantity.n.03		touk	touk
PWN:rain.n.01		sa’d	sɑˀd
PWN:rain.n.01		vī’mõ	viːˀmə
PWN:rain.v.01		sa’ddõ	sɑˀdːə
PWN:rainbow.n.01		pițkīzkǭr	picːkiːzkɔːr
PWN:rainbow.n.01		õvātõks	ɨvɑːtɨks
PWN:raise.v.02		i’lzõ nustõ	iˀlzɨ nustə
PWN:raise.v.02		nustõ	nustə
PWN:raw.a.03		tūorõz	tuːorɨz
PWN:read.v.01		lu'ggõ	luˈɡːə
PWN:rear.v.02		i’lzõ kazātõ	iˀlzɨ kɑzɑːtə
PWN:recognize.v.04		jarā tundõ	jɑrɑː tundə
PWN:recuperate.v.04		tierrõks sǭdõ	tiɛrːɨks sɔːdə
PWN:red.s.01		punni	punːi
PWN:remember.v.01		mǟ’dlõ	mæːˀdlə
PWN:repair.v.01		parāntõ	pɑrɑːntə
PWN:rescue.v.01		glǭ’ibõ	ɡlɔːˀibə
PWN:rescue.v.01		pästõ	pæstə
PWN:rest.v.05		no’vvõ	noˀvːə
PWN:result.v.01		joudõ	joudə
PWN:ribbon.n.04		līnta	liːntɑ
PWN:rich.a.01		rikāz	rikɑːz
PWN:riddle.n.01		tabāndõks	tɑbɑːndɨks
PWN:right.r.04		jõvā	jɨvɑː
PWN:ring.n.08		sūormõks	suːormɨks
PWN:ring.v.01		zva’ņņõ	zvɑˀɲːə
PWN:ring.v.03		gi’ļžõ	ɡiˀʎʒə
PWN:ring.v.03		zva’ņņõ	zvɑˀɲːə
PWN:rinse.v.01		sko’llõ	skoˀlːə
PWN:ripe.a.01		ūnd	uːnd
PWN:ripen.v.02		vaļmikšõ	vɑʎmikʃə
PWN:rise.v.16		kargõ	kɑrɡə
PWN:river.n.01		jo’ug	joˀuɡ
PWN:road.n.01		radā	rɑdɑː
PWN:road.n.01		radā	rɑdɑː
PWN:roar.v.01		goļātõ	ɡoʎɑːtə
PWN:roar.v.01		ūgõ	uːɡə
PWN:rock.n.01		kiv	kiv
PWN:rock.v.01		lingõ	liŋɡə
PWN:rock.v.01		līngastõ	liːŋɡɑstə
PWN:roof.n.01		katūks	kɑtuːks
PWN:root.n.01		jūŗ	juːrʲ
PWN:round.a.01		immõrgoutlimi	imːɨrɡoutlimi
PWN:row.v.01		sõidõ	sɨidə
PWN:rub.v.01		rīvõ	riːvə
PWN:rub.v.01		ȭŗõ	ɨːrʲə
PWN:run.v.01		a’ilõ	ɑˀilə
PWN:run.v.01		jūokšõ	juːokʃə
PWN:run.v.06		a’ilõ	ɑˀilə
PWN:run.v.06		jūokšõ	juːokʃə
PWN:run.v.06		õ’vvõ	ɨˀvːə
PWN:rush.v.01		tšūžõ	tʃuːʒə
PWN:rush.v.04		ruoikõ	ruoikə
PWN:rush.v.04		ruoikõ	ruoikə
PWN:rustle.v.01		ūgõ	uːɡə
PWN:sack.n.01		kuoț	kuocː
PWN:sad.a.01		mu’rri	muˀrːi
PWN:salt.n.02		sūoļ	suːoʎ
PWN:sand.n.01		jõugõ	jɨuɡə
PWN:saturday.n.01		pūolpǟva	puːolpæːvɑ
PWN:scarf.n.01		krīzdag	kriːzdɑɡ
PWN:scrape.v.01		kasīņțõ	kɑsiːɲcːə
PWN:scrape.v.01		krǭpšõ	krɔːpʃə
PWN:sea.n.01		me’r	mɛˀr
PWN:search.v.01		vȯtšõ	vʊtʃə
PWN:seashore.n.01		rānda	rɑːndɑ
PWN:seat.v.01		pānda	pɑːndɑ
PWN:second.s.01		tuoi	tuoi
PWN:see.v.01		nǟdõ	næːdə
PWN:seed.n.02		sīemgõz	siːɛmɡɨz
PWN:sell.v.01		mīdõ	miːdə
PWN:send.v.01		sǭtõ	sɔːtə
PWN:separate.v.02		la’ggõ	lɑˀɡːə
PWN:september.n.01		mikīļkū	mikiːʎkuː
PWN:september.n.01		septembõr	sɛptɛmbɨr
PWN:set.v.10		rīetõ	riːɛtə
PWN:seven.s.01		seis	sɛis
PWN:seventy.s.01		seiskimdõ	sɛiskimdə
PWN:severe.s.01		ti’g	tiˀɡ
PWN:severe.s.01		ä’bjõvā	æˀbjɨvɑː
PWN:sew.v.01		umblõ	umblə
PWN:shadow.n.01		vǭŗ	vɔːrʲ
PWN:shake.v.01		purīņțõ	puriːɲcːə
PWN:shake.v.01		repțõ	rɛpcːə
PWN:shake.v.08		dopāstõ	dopɑːstə
PWN:shake.v.08		kratīņtõ	krɑtiːɲtə
PWN:shake.v.08		repțõ	rɛpcːə
PWN:sharp.a.09		va’imi	vɑˀimi
PWN:sharpen.v.01		jõ’vvõ	jɨˀvːə
PWN:sharpen.v.01		kõvīstõ	kɨviːstə
PWN:sharpen.v.01		trīkõ	triːkə
PWN:shatter.v.03		kațki murdõ	kɑcːki murdə
PWN:shatter.v.03		pu’rrõ	puˀrːə
PWN:sheep.n.01		lāmbaz	lɑːmbɑz
PWN:shelf.n.01		loutš	loutʃ
PWN:shelf.n.01		līst	liːst
PWN:shine.v.02		paistõ	pɑistə
PWN:shirt.n.01		serk	sɛrk
PWN:shoe.n.01		kǟnga	kæːŋɡɑ
PWN:shoot.v.01		laskõ	lɑskə
PWN:shop.n.01		būoḑ	buːoɟ
PWN:shore.n.01		kūolta	kuːoltɑ
PWN:short.a.02		līti	liːti
PWN:shoulder.n.01		a’b	ɑˀb
PWN:shovel.n.01		kipīļ	kipiːʎ
PWN:shudder.v.02		dõržõ	dɨrʒə
PWN:shut.a.01		vizās	vizɑːs
PWN:side.n.01		kiļg	kiʎɡ
PWN:silence.n.01		vā’git	vɑːˀɡit
PWN:silver.n.01		õ’bdõ	ɨˀbdə
PWN:sin.n.01		pat	pɑt
PWN:sing.v.02		loulõ	loulə
PWN:sink.v.01		upāndõ	upɑːndə
PWN:sister.n.01		sõzār	sɨzɑːr
PWN:sit_down.v.01		istõ	istə
PWN:sit_down.v.01		istõ	istə
PWN:six.s.01		kūž	kuːʒ
PWN:sixty.s.01		kūžkimdõ	kuːʒkimdə
PWN:size.n.01		sūŗit	suːrʲit
PWN:ski.n.01		līšt	liːʃt
PWN:sky.n.01		tōvaz	toːvɑz
PWN:slab.n.01		plǭț	plɔːcː
PWN:sled.n.01		sǭņ	sɔːɲ
PWN:sleep.n.01		u’ņ	uˀɲ
PWN:sleep.v.01		ma’ggõ	mɑˀɡːə
PWN:sleeve.n.01		kädūks	kæduːks
PWN:slice.n.05		škē’ļ	ʃkɛːˀʎ
PWN:slope.n.01		mä’gnaigā	mæˀɡnɑiɡɑː
PWN:small.a.01		piški	piʃki
PWN:smell.v.01		nūškõ	nuːʃkə
PWN:smoke.n.02		so’v	soˀv
PWN:smooth.a.01		si’ldzi	siˀldzi
PWN:snake.n.01		ūška	uːʃkɑ
PWN:snap.v.03		kațkīstõ	kɑcːkiːstə
PWN:snog.v.01		patšõ	pɑtʃə
PWN:snow.n.01		lum	lum
PWN:soft.a.01		pī’emdõ	piːˀɛmdə
PWN:sometimes.r.01		mingizkõrd	miŋɡizkɨrd
PWN:sometimes.r.01		mūndakõrd	muːndɑkɨrd
PWN:sometimes.r.01		āigiņ	ɑːiɡiɲ
PWN:son.n.01		pūoga	puːoɡɑ
PWN:song.n.01		loul	loul
PWN:soon.r.01		pakānd	pɑkɑːnd
PWN:soon.r.01		pigā	piɡɑː
PWN:sore.n.01		šǭ’v	ʃɔːˀv
PWN:sore.n.01		ǭ’v	ɔːˀv
PWN:sound.v.02		ki’llõ	kiˀlːə
PWN:soup.n.01		līem	liːɛm
PWN:soup.n.01		zup	zup
PWN:sour.a.02		appõn	ɑpːɨn
PWN:south.n.03		jedāl	jɛdɑːl
PWN:space.n.02		rūim	ruːim
PWN:spade.n.02		lä’bḑi	læˀbɟi
PWN:spark.n.06		sä’dgõz	sæˀdɡɨz
PWN:speak.v.03		rõkāndõ	rɨkɑːndə
PWN:spider.n.01		ēbrikš	ɛːbrikʃ
PWN:spirit.n.04		jeng	jɛŋɡ
PWN:spoil.v.02		mǟrgandõ	mæːrɡɑndə
PWN:spoil.v.02		turdõ	turdə
PWN:spoon.n.01		kǭj	kɔːj
PWN:spring.n.01		kievād	kiɛvɑːd
PWN:spring.n.03		ovāt	ovɑːt
PWN:squirrel.n.01		vȯrābõz	vʊrɑːbɨz
PWN:stand.v.01		pī’lõ	piːˀlə
PWN:star.n.03		tēḑ	tɛːɟ
PWN:state.n.04		vald	vɑld
PWN:state.n.04		valst	vɑlst
PWN:state.n.04		vǭļikštõks	vɔːʎikʃtɨks
PWN:stay.v.04		īedõ	iːɛdə
PWN:steal.v.01		salāndõ	sɑlɑːndə
PWN:step.v.01		astõ	ɑstə
PWN:stick.n.01		stok	stok
PWN:still.r.01		ve’l	vɛˀl
PWN:sting.v.02		grū’žõ	ɡruːˀʒə
PWN:sting.v.02		siskõ	siskə
PWN:stingy.a.01		nǟlga	næːlɡɑ
PWN:stir.v.01		sie’ggõ	siɛˀɡːə
PWN:stomach.n.01		ma’g	mɑˀɡ
PWN:stop.v.01		pī’lõm īedõ	piːˀlɨm iːɛdə
PWN:stove.n.01		ǭ’j	ɔːˀj
PWN:strap.n.01		rī’mõz	riːˀmɨz
PWN:strength.n.01		dikțit	dikcːit
PWN:strength.n.01		viššit	viʃːit
PWN:strike.v.01		piekslõ	piɛkslə
PWN:strike.v.01		piekslõ	piɛkslə
PWN:strike.v.01		ra’bbõ	rɑˀbːə
PWN:string.n.01		šnūor	ʃnuːor
PWN:stroke.n.10		strīp	striːp
PWN:stroke.n.10		vīps	viːps
PWN:strong.a.01		kangti	kɑŋɡti
PWN:stupid.a.01		jämp	jæmp
PWN:stupid.a.01		loļ	loʎ
PWN:stupid.a.01		mu’ļki	muˀʎki
PWN:stupid.a.01		so’ugdõ	soˀuɡdə
PWN:subsequently.r.01		tagān	tɑɡɑːn
PWN:succeed.v.01		vȯņštõ	vʊɲʃtə
PWN:suddenly.r.01		järskõ	jærskə
PWN:suddenly.r.01		äkīst	ækiːst
PWN:summer.n.01		sõ’vvõ	sɨˀvːə
PWN:sun.n.01		pǟva	pæːvɑ
PWN:sunday.n.01		pivāpǟva	pivɑːpæːvɑ
PWN:support.n.07		ti’gpū	tiˀɡpuː
PWN:swallow.v.01		nīelõ	niːɛlə
PWN:swamp.n.01		sūo	suːo
PWN:swan.n.01		klūk	kluːk
PWN:sweep.v.06		pū’stõ	puːˀstə
PWN:sweet.a.01		ma’gḑõ	mɑˀɡɟə
PWN:swim.v.01		vȯigõ	vʊiɡə
PWN:swing.v.01		līgõ	liːɡə
PWN:swing.v.05		võ’ilõ	vɨˀilə
PWN:swing.v.05		vētsiņțõ	vɛːtsiɲcːə
PWN:swing_around.v.01		immõrkīerõ	imːɨrkiːɛrə
PWN:table.n.02		lōda	loːdɑ
PWN:tail.n.01		tabār	tɑbɑːr
PWN:take.v.04		võttõ	vɨtːə
PWN:talk.v.02		rõkāndõ	rɨkɑːndə
PWN:taste.n.01		maits	mɑits
PWN:taste.v.01		kǭ’ļõ	kɔːˀʎə
PWN:taste.v.01		smekkõ	smɛkːə
PWN:tasty.a.01		ma’gḑi	mɑˀɡɟi
PWN:tea.n.01		tēj	tɛːj
PWN:teach.v.01		opātõ	opɑːtə
PWN:teacher.n.01		opātiji	opɑːtiji
PWN:tear.n.01		kīņḑõl	kiːɲɟɨl
PWN:tear.v.01		kațki kīskõ	kɑcːki kiːskə
PWN:tell.v.03		nīžõ	niːʒə
PWN:ten.s.01		kim	kim
PWN:tendon.n.01		sūoŗ	suːorʲ
PWN:tether.v.01		vi’zzõ si’ddõ	viˀzːɨ siˀdːə
PWN:then.r.01		si’z	siˀz
PWN:then.r.03		si’z	siˀz
PWN:there.r.01		sǟ’l	sæːˀl
PWN:there.r.03		sīnõ	siːnə
PWN:thick.a.01		ja’mdi	jɑˀmdi
PWN:thick.a.03		sa’gdõ	sɑˀɡdə
PWN:thigh.n.01		reiz	rɛiz
PWN:thin.a.01		pīenti	piːɛnti
PWN:thin.a.01		vȯiti	vʊiti
PWN:thin.a.02		vǭ’jli	vɔːˀjli
PWN:thing.n.09		ažā	ɑʒɑː
PWN:thing.n.12		ažā	ɑʒɑː
PWN:think.v.03		arrõ	ɑrːə
PWN:think.v.03		mõtlõ	mɨtlə
PWN:third.s.01		kuolmi	kuolmi
PWN:third.s.01		kuolmõz	kuolmɨz
PWN:thirty.s.01		kuolmkimdõ	kuolmkimdə
PWN:thorax.n.02		rīnda	riːndɑ
PWN:thousand.s.01		tū’ontõ	tuːˀontə
PWN:thread.n.01		lānga	lɑːŋɡɑ
PWN:thread.n.01		nīt	niːt
PWN:three.s.01		kuolm	kuolm
PWN:throat.n.01		kurk	kurk
PWN:through.r.01		kouți	koucːi
PWN:through.r.01		le’b	lɛˀb
PWN:through.r.01		le’bbõ	lɛˀbːə
PWN:thrust.v.01		likkõ	likːə
PWN:thunder.n.02		borātimi	borɑːtimi
PWN:thunder.v.03		boŗīkšõ	borʲiːkʃə
PWN:thunder.v.03		mõ’ŗžõ	mɨˀrʲʒə
PWN:thursday.n.01		neļļõndpǟva	nɛʎːɨndpæːvɑ
PWN:thus.r.02		ne’i	nɛˀi
PWN:tie.v.01		si’ddõ	siˀdːə
PWN:time.n.05		āiga	ɑːiɡɑ
PWN:tinkle.v.01		gi’ļžõ	ɡiˀʎʒə
PWN:tip.n.01		pǟ	pæː
PWN:tip.n.01		špits	ʃpits
PWN:tire.v.02		vä’zzõ	væˀzːə
PWN:today.r.02		tämpõ	tæmpə
PWN:toe.n.01		vārbaz	vɑːrbɑz
PWN:together.r.01		ku’bs	kuˀbs
PWN:together.r.01		īņõz	iːɲɨz
PWN:token.n.02		merk	mɛrk
PWN:token.n.02		tǟ’tõks	tæːˀtɨks
PWN:tomorrow.r.01		mūpō	muːpoː
PWN:tone.n.07		tūoņ	tuːoɲ
PWN:tone.n.07		ēļ	ɛːʎ
PWN:tongue.n.01		kēļ	kɛːʎ
PWN:tooth.n.01		āmbaz	ɑːmbɑz
PWN:touch.v.01		pūtõ	puːtə
PWN:towel.n.01		sīlmadǭ’rõn	siːlmɑdɔːˀrɨn
PWN:town.n.01		jālgab	jɑːlɡɑb
PWN:translate.v.01		tulkõ	tulkə
PWN:transport.v.02		kandõ	kɑndə
PWN:trap.n.01		lamātõks	lɑmɑːtɨks
PWN:trap.n.01		lõks	lɨks
PWN:trap.v.02		akkõ	ɑkːə
PWN:travel.v.01		likkõ	likːə
PWN:travel.v.01		lǟ’dõ	læːˀdə
PWN:tree.n.01		pū	puː
PWN:trouser.n.01		bikšõd	bikʃɨd
PWN:true.a.01		tuo’dli	tuoˀdli
PWN:trunk.n.01		tõ’v	tɨˀv
PWN:truth.n.01		tuo’ž	tuoˀʒ
PWN:try.v.01		kǭ’ļõ	kɔːˀʎə
PWN:tube.n.01		rūoŗ	ruːorʲ
PWN:tuesday.n.01		tūoiznapǟva	tuːoiznɑpæːvɑ
PWN:tumble.v.01		kukkõ	kukːə
PWN:turn.v.04		kīerõ	kiːɛrə
PWN:twelve.s.01		kakštuoistõn	kɑkʃtuoistɨn
PWN:twenty.s.01		kakškimdõ	kɑkʃkimdə
PWN:two.s.01		kakš	kɑkʃ
PWN:uncle.n.01		izāve’ļ	izɑːvɛˀʎ
PWN:uncle.n.01		jemāve’ļ	jɛmɑːvɛˀʎ
PWN:uncle.n.01		sūrve’ļki	suːrvɛˀʎki
PWN:understand.v.01		mȯistõ	mʊistə
PWN:undress.v.01		sǟlgast vie’ddõ	sæːlɡɑst viɛˀdːə
PWN:unfold.v.04		silāstõ	silɑːstə
PWN:up.r.01		i’lzõ	iˀlzə
PWN:urge.v.01		erktõ	ɛrktə
PWN:vainly.r.01		tijāld	tijɑːld
PWN:vein.n.01		sūoņ	suːoɲ
PWN:vein.n.01		vēnõz	vɛːnɨz
PWN:very.r.01		vä’ggi	væˀɡːi
PWN:victimize.v.03		krǭ’põ	krɔːˀpə
PWN:victimize.v.03		touzõ	touzə
PWN:village.n.02		kilā	kilɑː
PWN:violence.n.01		pēļike’ž	pɛːʎikɛˀʒ
PWN:violence.n.01		võimi	vɨimi
PWN:visible.a.01		nä’gțõ	næˀɡcːə
PWN:visit.v.07		kilāstõ	kilɑːstə
PWN:visit.v.07		sē’ršõ	sɛːˀrʃə
PWN:voice.n.02		ēļ	ɛːʎ
PWN:wait.v.01		vȯ’dlõ	vʊˀdlə
PWN:wake_up.v.02		virgõ	virɡə
PWN:walk.n.01		kē’mi	kɛːˀmi
PWN:walk.v.01		astõ	ɑstə
PWN:walk.v.10		keņžlõ	kɛɲʒlə
PWN:walk.v.10		tsērõ	tsɛːrə
PWN:war.n.01		suodā	suodɑː
PWN:ware.n.01		kōp	koːp
PWN:warm.a.01		lem	lɛm
PWN:wash.v.02		ēņtšta pie’zzõ	ɛːɲtʃtɑ piɛˀzːə
PWN:wash.v.03		pie’zzõ	piɛˀzːə
PWN:watch.v.01		vaņțlõ	vɑɲcːlə
PWN:water.n.06		vež	vɛʒ
PWN:water.v.01		kastõ	kɑstə
PWN:wave.n.01		laint	lɑint
PWN:weak.a.01		nȭŗka	nɨːrʲkɑ
PWN:wealth.n.01		rikūz	rikuːz
PWN:wear.v.09		sälgõ ē’ḑõ	sælɡɨ ɛːˀɟə
PWN:weather.n.01		āiga	ɑːiɡɑ
PWN:wednesday.n.01		kuolmõndpǟva	kuolmɨndpæːvɑ
PWN:week.n.01		nädīļ	nædiːʎ
PWN:weight.n.01		skǭlõd	skɔːlɨd
PWN:weight.n.01		va’it	vɑˀit
PWN:well.n.01		kouv	kouv
