id	style	word	pronunciation
PWN:dissolve.v.09		kopnjeti	kɔ̌pɲɛti
PWN:dissolve.v.09		kraviti se	krǎːʋiti sɛ
PWN:distance.n.01		odstojanje	ɔt͡stɔjǎːɲɛ
PWN:distance.n.01		razmak	rǎzmak
PWN:distance.n.03		udaljenost	ǔdaːʎɛnɔːst
PWN:dive.v.03		gnjuriti	ɡɲǔːriti
PWN:dive.v.03		roniti	rɔ̌niti
PWN:divide.v.01		podijeliti	pɔdijɛ̌liti
PWN:doctor.n.01		liječnik	lîjɛt͡ʃniːk
PWN:dog.n.01		pas	pâs
PWN:dog.n.01		pseto	psɛ̂tɔ
PWN:doll.n.01		lutka	lûtka
PWN:down.r.01		nizbrdo	nîzbr̩dɔ
PWN:drag.v.01		tegliti	tɛ̂ɡliti
PWN:dream.n.01		san	sân
PWN:dress.v.01		obući se	ɔbǔːt͡ɕi sɛ
PWN:drink.v.01		piti	pîti
PWN:drive.v.01		voziti se	ʋɔ̌ziti sɛ
PWN:drive.v.15		goniti	ɡɔ̌niti
PWN:drop.n.01		kap	kâːp
PWN:drop.n.01		kaplja	kâpʎa
PWN:drop.v.01		ispustiti	ispǔstiti
PWN:drove.n.02		jato	jâtɔ
PWN:drove.n.02		roj	rɔ̂ːj
PWN:dry.a.01		suh	sûːx
PWN:dry.v.01		sušiti se	sǔːʃiti sɛ
PWN:duck.n.01		patka	pâtka
PWN:dust.n.01		prah	prâːx
PWN:dust.n.01		prašina	prǎʃina
PWN:dye.v.01		obojiti	ɔbɔ̌jiti
PWN:eagle.n.01		orao	ɔ̌raɔ
PWN:ear.n.01		uho	ûxɔ
PWN:earlier.r.01		prije	prîjɛ
PWN:earlier.r.01		prije toga	prîjɛ tɔ̂ɡaː
PWN:east.n.01		istok	îstɔk
PWN:eat.v.01		jesti	jɛ̂sti
PWN:edge.n.06		brid	brîːd
PWN:edge.n.06		ivica	îʋit͡sa
PWN:egg.n.02		jaje	jǎːjɛ
PWN:eight.s.01		osam	ɔ̂sam
PWN:eighty.s.01		osamdeset	ɔsamdɛ̌sɛːt
PWN:elapse.v.01		prolaziti	prɔ̌laziti
PWN:elbow.n.01		lakat	lâːkat
PWN:eleven.s.01		jedanaest	jɛdǎnaɛst
PWN:elk.n.01		los	lɔ̂s
PWN:emerge.v.01		pojaviti se	pɔjǎːʋiti sɛ
PWN:employment.n.02		posao	pɔ̌saɔ
PWN:employment.n.02		rad	râːd
PWN:empty.a.01		prazan	prǎːzan
PWN:end.n.03		konac	kɔ̌nat͡s
PWN:end.n.03		kraj	krâːj
PWN:end.n.09		konac	kɔ̌nat͡s
PWN:end.v.01		prestati	prɛ̌stati
PWN:end.v.01		svršiti se	sʋř̩ːʃiti sɛ
PWN:enter.v.01		ulaziti	ǔlaziti
PWN:entirely.r.02		samo	sâmɔ
PWN:erstwhile.s.01		bivši	bîːʋʃiː
PWN:escape.v.01		utjeći	utjɛ̌t͡ɕi
PWN:evening.n.01		veče	ʋɛ̂t͡ʃɛː
PWN:evening.n.01		večer	ʋɛ̂t͡ʃɛːr
PWN:evil.a.01		opak	ɔ̂paːk
PWN:evil.a.01		zao	zâɔ
PWN:exchange.v.01		mijenjati se	mijɛ̌ɲati sɛ
PWN:exclaim.v.01		kričati	krǐːt͡ʃati
PWN:exclaim.v.01		vikati	ʋǐːkati
PWN:exit.v.01		otići	ɔtǐːt͡ɕi
PWN:expensive.a.01		skup	skûːp
PWN:extraneous.s.03		stran	strân
PWN:extraneous.s.03		tuđ	tûːd͡ʑ
PWN:eye.n.01		oko	ɔ̂kɔ
PWN:fabric.n.01		tkanina	tkânina
PWN:fabric.n.01		štof	ʃtɔ̂f
